id,autogluon_shap_oof
13103,0.14481733739376068
13104,0.567801296710968
13105,0.05638641119003296
13106,0.016417955979704857
13107,0.07437320798635483
13108,0.010738133452832699
13109,0.030836407095193863
13110,0.7703812122344971
13111,0.016900107264518738
13112,0.2460256963968277
13113,0.24989643692970276
13114,0.052170079201459885
13115,0.03309991583228111
13116,0.16339628398418427
13117,0.008969010785222054
13118,0.015213564038276672
13119,0.6975871920585632
13120,0.17391255497932434
13121,0.20011745393276215
13122,0.9713401794433594
13123,0.10849171876907349
13124,0.06622861325740814
13125,0.017648814246058464
13126,0.09166710078716278
13127,0.045467495918273926
13128,0.15642386674880981
13129,0.1634700894355774
13130,0.013266906142234802
13131,0.3184487819671631
13132,0.24835236370563507
13133,0.24317269027233124
13134,0.17313948273658752
13135,0.012122226879000664
13136,0.0861346572637558
13137,0.12716764211654663
13138,0.013651168905198574
13139,0.0733828991651535
13140,0.09552294760942459
13141,0.06021422520279884
13142,0.07358301430940628
13143,0.007931383326649666
13144,0.06625574827194214
13145,0.08123095333576202
13146,0.07407138496637344
13147,0.01185761857777834
13148,0.02723967283964157
13149,0.06266724318265915
13150,0.13311371207237244
13151,0.11500444263219833
13152,0.049812063574790955
13153,0.03267010673880577
13154,0.4868876338005066
13155,0.019096994772553444
13156,0.05044424161314964
13157,0.044254858046770096
13158,0.036696746945381165
13159,0.19748234748840332
13160,0.076011061668396
13161,0.1786823570728302
13162,0.12910576164722443
13163,0.8386348485946655
13164,0.07311151176691055
13165,0.10442538559436798
13166,0.01435467042028904
13167,0.3181758522987366
13168,0.26815614104270935
13169,0.12563873827457428
13170,0.08964969962835312
13171,0.09307080507278442
13172,0.020822729915380478
13173,0.03094932809472084
13174,0.008954024873673916
13175,0.010721741244196892
13176,0.034673020243644714
13177,0.06832093745470047
13178,0.06678302586078644
13179,0.011344905942678452
13180,0.13181047141551971
13181,0.159333273768425
13182,0.05472581461071968
13183,0.4820648729801178
13184,0.01923069730401039
13185,0.37628430128097534
13186,0.007568790577352047
13187,0.037614427506923676
13188,0.5935335159301758
13189,0.5765308737754822
13190,0.08051792532205582
13191,0.07336454093456268
13192,0.07517604529857635
13193,0.061246078461408615
13194,0.06679677963256836
13195,0.08836345374584198
13196,0.01936614140868187
13197,0.006145300343632698
13198,0.17182549834251404
13199,0.04050768166780472
13200,0.06652134656906128
13201,0.058028239756822586
13202,0.09127094596624374
13203,0.14098557829856873
13204,0.053703125566244125
13205,0.04744936525821686
13206,0.036831215023994446
13207,0.01762361265718937
13208,0.036702729761600494
13209,0.025012025609612465
13210,0.029572956264019012
13211,0.07201408594846725
13212,0.08072386682033539
13213,0.0569484643638134
13214,0.7750431299209595
13215,0.0032111178152263165
13216,0.10178691148757935
13217,0.016063116490840912
13218,0.025930898264050484
13219,0.04677519202232361
13220,0.09588458389043808
13221,0.06504372507333755
13222,0.9742999076843262
13223,0.07251326739788055
13224,0.046073660254478455
13225,0.8388689756393433
13226,0.015107441693544388
13227,0.027758393436670303
13228,0.5158277153968811
13229,0.052157774567604065
13230,0.1329086422920227
13231,0.04799322411417961
13232,0.8454629182815552
13233,0.14001084864139557
13234,0.15492747724056244
13235,0.21449488401412964
13236,0.6445080041885376
13237,0.07600972801446915
13238,0.08069569617509842
13239,0.38284632563591003
13240,0.14400739967823029
13241,0.09211263060569763
13242,0.02386423572897911
13243,0.11289726197719574
13244,0.17287525534629822
13245,0.04823744297027588
13246,0.0993751585483551
13247,0.031885240226984024
13248,0.358087956905365
13249,0.03277374431490898
13250,0.00752682751044631
13251,0.08194957673549652
13252,0.00509041640907526
13253,0.11785848438739777
13254,0.13299156725406647
13255,0.10372141748666763
13256,0.6144801378250122
13257,0.01486479863524437
13258,0.1199275329709053
13259,0.7169712781906128
13260,0.04045276343822479
13261,0.09701141715049744
13262,0.030596934258937836
13263,0.043723512440919876
13264,0.05293091759085655
13265,0.025329802185297012
13266,0.04375367611646652
13267,0.032376062124967575
13268,0.12043001502752304
13269,0.17175650596618652
13270,0.00593935139477253
13271,0.919528603553772
13272,0.06759399175643921
13273,0.03142273798584938
13274,0.09874579310417175
13275,0.041359562426805496
13276,0.03363312408328056
13277,0.5558900237083435
13278,0.8153603076934814
13279,0.03450722619891167
13280,0.24049556255340576
13281,0.17664822936058044
13282,0.02960681915283203
13283,0.0825265645980835
13284,0.0474497452378273
13285,0.056224316358566284
13286,0.05392571911215782
13287,0.031979337334632874
13288,0.05746237188577652
13289,0.03276435285806656
13290,0.07038077712059021
13291,0.9767892360687256
13292,0.8178292512893677
13293,0.07644025981426239
13294,0.08064152300357819
13295,0.13534073531627655
13296,0.08880047500133514
13297,0.22310702502727509
13298,0.07440421730279922
13299,0.024281008169054985
13300,0.03734568506479263
13301,0.01969951018691063
13302,0.084503173828125
13303,0.029831895604729652
13304,0.05992363765835762
13305,0.10694190114736557
13306,0.16447538137435913
13307,0.047333281487226486
13308,0.5305038690567017
13309,0.10151231288909912
13310,0.08165764063596725
13311,0.7512668371200562
13312,0.06012766808271408
13313,0.004572010133415461
13314,0.13221889734268188
13315,0.7960416078567505
13316,0.017112012952566147
13317,0.03860373795032501
13318,0.01007141638547182
13319,0.152877539396286
13320,0.011142760515213013
13321,0.13327787816524506
13322,0.0997098907828331
13323,0.011013229377567768
13324,0.7872001528739929
13325,0.008417331613600254
13326,0.055467333644628525
13327,0.13130298256874084
13328,0.005881218239665031
13329,0.1822209507226944
13330,0.650750458240509
13331,0.020531469956040382
13332,0.13075248897075653
13333,0.06874846667051315
13334,0.06344103813171387
13335,0.0565364807844162
13336,0.18365241587162018
13337,0.7457871437072754
13338,0.03860170394182205
13339,0.026238512247800827
13340,0.09370975196361542
13341,0.018127398565411568
13342,0.20347996056079865
13343,0.09869169443845749
13344,0.0224253349006176
13345,0.6595446467399597
13346,0.03956817090511322
13347,0.03404298797249794
13348,0.07884775102138519
13349,0.02278488129377365
13350,0.033900756388902664
13351,0.19259610772132874
13352,0.049480270594358444
13353,0.035612933337688446
13354,0.04456638544797897
13355,0.05491860210895538
13356,0.0257079117000103
13357,0.21931853890419006
13358,0.062718465924263
13359,0.4332607090473175
13360,0.04042186960577965
13361,0.4102216064929962
13362,0.1004004031419754
13363,0.4742594063282013
13364,0.05802179127931595
13365,0.1073441207408905
13366,0.1246018260717392
13367,0.033243484795093536
13368,0.04791983962059021
13369,0.04302214831113815
13370,0.17743061482906342
13371,0.1122191846370697
13372,0.04193178564310074
13373,0.023688413202762604
13374,0.06918001919984818
13375,0.1250063180923462
13376,0.18205833435058594
13377,0.03977568820118904
13378,0.05690448358654976
13379,0.8393978476524353
13380,0.052758973091840744
13381,0.17211967706680298
13382,0.6065889596939087
13383,0.05967503786087036
13384,0.05989272892475128
13385,0.1746678203344345
13386,0.12582409381866455
13387,0.01919315569102764
13388,0.08606483042240143
13389,0.14291426539421082
13390,0.7266416549682617
13391,0.11054620146751404
13392,0.006110806949436665
13393,0.33563023805618286
13394,0.1060963049530983
13395,0.7027249336242676
13396,0.007710142061114311
13397,0.05152568221092224
13398,0.048075880855321884
13399,0.024263497442007065
13400,0.05436862260103226
13401,0.10793951153755188
13402,0.190599262714386
13403,0.15998144447803497
13404,0.004844131413847208
13405,0.6113432049751282
13406,0.009483087807893753
13407,0.06953781098127365
13408,0.09844720363616943
13409,0.10997325927019119
13410,0.047535404562950134
13411,0.0065285577438771725
13412,0.05317331850528717
13413,0.026005327701568604
13414,0.349764883518219
13415,0.07843554764986038
13416,0.381613165140152
13417,0.058191295713186264
13418,0.07835271954536438
13419,0.06963054835796356
13420,0.35091111063957214
13421,0.09325715154409409
13422,0.10973066091537476
13423,0.1129639595746994
13424,0.06637351959943771
13425,0.1596318781375885
13426,0.21921586990356445
13427,0.04837971180677414
13428,0.11275724321603775
13429,0.03769782930612564
13430,0.13694900274276733
13431,0.09239594638347626
13432,0.7754830121994019
13433,0.04234306514263153
13434,0.07627500593662262
13435,0.09840139001607895
13436,0.14179767668247223
13437,0.07467743754386902
13438,0.5362805128097534
13439,0.034248966723680496
13440,0.015848467126488686
13441,0.08370761573314667
13442,0.15314243733882904
13443,0.05878425016999245
13444,0.23111717402935028
13445,0.03345894441008568
13446,0.007707181386649609
13447,0.08876164257526398
13448,0.012854372151196003
13449,0.5302424430847168
13450,0.03985285386443138
13451,0.11960408091545105
13452,0.5451301336288452
13453,0.09423429518938065
13454,0.05097212642431259
13455,0.10692158341407776
13456,0.041777051985263824
13457,0.08290855586528778
13458,0.4988936483860016
13459,0.02161533385515213
13460,0.03538508340716362
13461,0.04288853332400322
13462,0.06645993888378143
13463,0.007728887721896172
13464,0.21379587054252625
13465,0.20818212628364563
13466,0.03307585418224335
13467,0.08411692082881927
13468,0.08930793404579163
13469,0.0566021129488945
13470,0.004068947397172451
13471,0.08403392136096954
13472,0.06885922700166702
13473,0.6191872358322144
13474,0.1290014386177063
13475,0.009314538910984993
13476,0.6543989181518555
13477,0.08325175940990448
13478,0.1197834312915802
13479,0.8169859647750854
13480,0.19203808903694153
13481,0.11274198442697525
13482,0.006060396321117878
13483,0.06219038367271423
13484,0.03733208030462265
13485,0.024958137422800064
13486,0.035364046692848206
13487,0.5694200992584229
13488,0.02666051685810089
13489,0.7312827706336975
13490,0.012331867590546608
13491,0.5418956279754639
13492,0.06663666665554047
13493,0.25682544708251953
13494,0.03033033013343811
13495,0.07296985387802124
13496,0.0063812751322984695
13497,0.06464673578739166
13498,0.04898475110530853
13499,0.008173004724085331
13500,0.02804662100970745
13501,0.12071055918931961
13502,0.09485286474227905
13503,0.14175423979759216
13504,0.1398288458585739
13505,0.8948016166687012
13506,0.011755455285310745
13507,0.01934259757399559
13508,0.2994568645954132
13509,0.017821412533521652
13510,0.032657820731401443
13511,0.17687201499938965
13512,0.02140418067574501
13513,0.007233357988297939
13514,0.04628816992044449
13515,0.1879681944847107
13516,0.09736988693475723
13517,0.0616704523563385
13518,0.07996346801519394
13519,0.0989610105752945
13520,0.05041920393705368
13521,0.02678023651242256
13522,0.10791650414466858
13523,0.021853629499673843
13524,0.06678356230258942
13525,0.04870276525616646
13526,0.009750678203999996
13527,0.03863339126110077
13528,0.11895859241485596
13529,0.1551993042230606
13530,0.21276450157165527
13531,0.03694837540388107
13532,0.11441794037818909
13533,0.0712517499923706
13534,0.021848898380994797
13535,0.041307900100946426
13536,0.3695375323295593
13537,0.5365376472473145
13538,0.08009825646877289
13539,0.10662269592285156
13540,0.0294676311314106
13541,0.13355401158332825
13542,0.007775953970849514
13543,0.0498063825070858
13544,0.10266697406768799
13545,0.04514216259121895
13546,0.056013256311416626
13547,0.008317976258695126
13548,0.06405219435691833
13549,0.01775175705552101
13550,0.0157226100564003
13551,0.022622842341661453
13552,0.07099945843219757
13553,0.040176600217819214
13554,0.010148030705749989
13555,0.02699478715658188
13556,0.140700101852417
13557,0.032502055168151855
13558,0.06040838360786438
13559,0.04913974553346634
13560,0.03502979502081871
13561,0.06008055806159973
13562,0.06601666659116745
13563,0.09074350446462631
13564,0.0607781708240509
13565,0.019951848313212395
13566,0.0632118284702301
13567,0.060319673269987106
13568,0.7498282194137573
13569,0.0165092870593071
13570,0.05298934876918793
13571,0.16943545639514923
13572,0.025211550295352936
13573,0.011273005977272987
13574,0.06257076561450958
13575,0.012583201751112938
13576,0.07259586453437805
13577,0.19537846744060516
13578,0.6086175441741943
13579,0.08613903820514679
13580,0.05227014422416687
13581,0.063120998442173
13582,0.059793002903461456
13583,0.09603314846754074
13584,0.09150499850511551
13585,0.049350060522556305
13586,0.05452490225434303
13587,0.011578511446714401
13588,0.13900049030780792
13589,0.05833623558282852
13590,0.18226374685764313
13591,0.9660326838493347
13592,0.21102508902549744
13593,0.04454568773508072
13594,0.1219736784696579
13595,0.8269742727279663
13596,0.10475833714008331
13597,0.010595248080790043
13598,0.06375239044427872
13599,0.0903487429022789
13600,0.024873938411474228
13601,0.03804334998130798
13602,0.9733545184135437
13603,0.024190828204154968
13604,0.5019081234931946
13605,0.5802722573280334
13606,0.0101747652515769
13607,0.14377044141292572
13608,0.0836363136768341
13609,0.48409175872802734
13610,0.07454298436641693
13611,0.019542597234249115
13612,0.045032817870378494
13613,0.13674792647361755
13614,0.07905284315347672
13615,0.4537108838558197
13616,0.038803428411483765
13617,0.007170969154685736
13618,0.053680043667554855
13619,0.8510133028030396
13620,0.02416740544140339
13621,0.0541948527097702
13622,0.04791831970214844
13623,0.6607937216758728
13624,0.13488319516181946
13625,0.03445594757795334
13626,0.08768534660339355
13627,0.023210106417536736
13628,0.15128757059574127
13629,0.7191329002380371
13630,0.010933135636150837
13631,0.08689972013235092
13632,0.06095898896455765
13633,0.04749142751097679
13634,0.9590434432029724
13635,0.01975182257592678
13636,0.11996707320213318
13637,0.04474610090255737
13638,0.15986524522304535
13639,0.10835665464401245
13640,0.011481060646474361
13641,0.12285728007555008
13642,0.012205883860588074
13643,0.15413762629032135
13644,0.04504358768463135
13645,0.6190826296806335
13646,0.011362522840499878
13647,0.09766917675733566
13648,0.7707468867301941
13649,0.08299128711223602
13650,0.05108422785997391
13651,0.04306173324584961
13652,0.14953935146331787
13653,0.010969295166432858
13654,0.04504656791687012
13655,0.016819050535559654
13656,0.05017852038145065
13657,0.6681949496269226
13658,0.2448359727859497
13659,0.24296680092811584
13660,0.1904774010181427
13661,0.14086581766605377
13662,0.20159116387367249
13663,0.07280409336090088
13664,0.0612129345536232
13665,0.09963792562484741
13666,0.020947135984897614
13667,0.0689321830868721
13668,0.7412180304527283
