id,xgb_oof
12575,0.06174123734235763
12576,0.27690339833498
12577,0.05038738250732422
12578,0.04924873672425747
12579,0.6271547317504883
12580,0.06822853982448578
12581,0.8180158317089081
12582,0.04929491840302944
12583,0.7624511361122132
12584,0.6442266225814819
12585,0.08403989970684052
12586,0.05022123977541924
12587,0.05934282317757607
12588,0.11204861626029014
12589,0.051630370691418646
12590,0.14672494009137155
12591,0.08147482313215733
12592,0.6139737904071808
12593,0.08600256815552712
12594,0.13389839455485344
12595,0.04764927476644516
12596,0.05133386515080929
12597,0.651179438829422
12598,0.6123338401317596
12599,0.06449456363916398
12600,0.06463702395558357
12601,0.059366599470376966
12602,0.060446860268712044
12603,0.048733098059892656
12604,0.08137568533420562
12605,0.056199466809630394
12606,0.11414443328976631
12607,0.06681369543075562
12608,0.08779626041650772
12609,0.053212139010429385
12610,0.4578694611787796
12611,0.06808180063962936
12612,0.9400871872901917
12613,0.9305410087108612
12614,0.8782343208789826
12615,0.06313630156219005
12616,0.050232422351837155
12617,0.05106167383491993
12618,0.9418007671833039
12619,0.051376058533787725
12620,0.061808984726667404
12621,0.059994129836559294
12622,0.11703726351261139
12623,0.07013067901134491
12624,0.062164826318621635
12625,0.069364258274436
12626,0.7126819431781769
12627,0.05914230011403561
12628,0.05230509079992771
12629,0.10302407443523406
12630,0.05261781327426433
12631,0.7879262208938599
12632,0.126974505931139
12633,0.0636148951947689
12634,0.07471913360059261
12635,0.19461629837751387
12636,0.05653594993054867
12637,0.06916493810713291
12638,0.2550551936030388
12639,0.0670205183327198
12640,0.07119477801024914
12641,0.09459022432565689
12642,0.059185797721147536
12643,0.05102691538631916
12644,0.050883862376213077
12645,0.06560148261487483
12646,0.23196587413549424
12647,0.12134878411889076
12648,0.9536617398262024
12649,0.1776365175843239
12650,0.6001415580511094
12651,0.0493074256926775
12652,0.05509208962321281
12653,0.12966519668698312
12654,0.08124403282999992
12655,0.08101057559251786
12656,0.07790468633174896
12657,0.04297171607613563
12658,0.08082203939557076
12659,0.1379357285797596
12660,0.0474027831107378
12661,0.06457185670733452
12662,0.08375793173909188
12663,0.06688038669526578
12664,0.051208135485649106
12665,0.16189441457390785
12666,0.04673167429864407
12667,0.06335203163325787
12668,0.05287084802985191
12669,0.6969872951507569
12670,0.15734826177358627
12671,0.05502202063798904
12672,0.11314600259065628
12673,0.0627902414649725
12674,0.05729372538626194
12675,0.056233782693743704
12676,0.057623299583792684
12677,0.05512666329741478
12678,0.09715142622590064
12679,0.8300293564796448
12680,0.06307197660207749
12681,0.05805967226624489
12682,0.05450078099966049
12683,0.0829071007668972
12684,0.05443703942000866
12685,0.11505198329687119
12686,0.05716719552874565
12687,0.07541320659220219
12688,0.06777255609631538
12689,0.5843793779611588
12690,0.04696687757968902
12691,0.07791062220931053
12692,0.683963942527771
12693,0.11986555978655815
12694,0.08334866464138031
12695,0.06800928264856339
12696,0.4119944959878922
12697,0.07322478219866753
12698,0.04712347462773323
12699,0.06532133370637894
12700,0.06636765003204345
12701,0.07405986115336419
12702,0.0431063961237669
12703,0.07289800569415092
12704,0.20451419949531555
12705,0.3018776670098305
12706,0.07756543979048729
12707,0.04891834519803524
12708,0.6202636182308197
12709,0.9467811763286591
12710,0.04844849444925785
12711,0.10049076825380325
12712,0.06562461294233798
12713,0.05463759116828441
12714,0.049883704632520676
12715,0.07607348784804344
12716,0.05225566513836384
12717,0.07381800301373005
12718,0.09394432008266448
12719,0.06753090620040894
12720,0.07739427536725998
12721,0.06326399520039558
12722,0.08150658011436462
12723,0.05524016097187996
12724,0.174065463244915
12725,0.16611615270376207
12726,0.05817531310021877
12727,0.0655381053686142
12728,0.06529231853783131
12729,0.05135483108460903
12730,0.08672398403286934
12731,0.07104634419083596
12732,0.05952488034963608
12733,0.06301238052546979
12734,0.061940748244524
12735,0.0781517431139946
12736,0.054206686466932295
12737,0.06610831394791603
12738,0.8632110059261322
12739,0.056830111891031265
12740,0.20162970274686814
12741,0.09121732488274574
12742,0.06073411293327809
12743,0.09437159076333046
12744,0.051927488297224045
12745,0.11747803539037704
12746,0.0459924191236496
12747,0.07858306132256984
12748,0.0626059528440237
12749,0.04833882302045822
12750,0.1909204140305519
12751,0.06041528172791004
12752,0.7442721128463745
12753,0.060108546167612076
12754,0.7056070268154144
12755,0.04511032700538635
12756,0.3587401270866394
12757,0.09210909008979798
12758,0.19081045612692832
12759,0.05186331532895565
12760,0.49198979139328003
12761,0.04864806495606899
12762,0.058049415796995164
12763,0.06498207338154316
12764,0.10885983183979989
12765,0.05238475501537323
12766,0.05300606563687325
12767,0.08415023535490036
12768,0.11091901808977127
12769,0.06478289403021335
12770,0.06369030885398388
12771,0.08216102793812752
12772,0.18335180580615998
12773,0.07146350443363189
12774,0.07600527629256248
12775,0.058669314906001094
12776,0.6560467183589935
12777,0.06203226558864117
12778,0.05107284486293793
12779,0.10317258983850479
12780,0.17003301456570624
12781,0.8070197880268097
12782,0.07421334832906723
12783,0.049098362773656846
12784,0.06701612547039985
12785,0.07377170249819756
12786,0.13131542652845382
12787,0.04558751434087753
12788,0.061442221701145175
12789,0.05161604285240173
12790,0.04362354911863804
12791,0.0578016497194767
12792,0.06374792866408825
12793,0.04493427947163582
12794,0.0721824362874031
12795,0.07438461855053902
12796,0.05925325937569141
12797,0.15255569964647292
12798,0.05935545973479748
12799,0.14684136137366294
12800,0.04878160282969475
12801,0.10167498365044594
12802,0.8596570789813995
12803,0.7798384487628937
12804,0.09611614271998406
12805,0.6108527898788452
12806,0.06024414449930191
12807,0.05867853984236717
12808,0.06918557956814766
12809,0.35036338716745374
12810,0.05931464433670044
12811,0.10038963183760644
12812,0.10231322422623634
12813,0.06399161145091056
12814,0.09965517967939377
12815,0.07620401754975319
12816,0.048647953942418096
12817,0.0789611279964447
12818,0.053527092933654784
12819,0.18279660493135452
12820,0.06792272888123989
12821,0.05059699565172195
12822,0.9463431298732757
12823,0.08963096588850021
12824,0.07441508546471595
12825,0.06645031869411469
12826,0.13797196224331856
12827,0.06444040313363075
12828,0.12061998695135116
12829,0.05238281339406967
12830,0.04971035905182362
12831,0.04671901986002922
12832,0.20766870975494384
12833,0.06313615553081035
12834,0.7323245108127594
12835,0.061274183169007304
12836,0.8080656409263611
12837,0.051593470573425296
12838,0.06474311538040638
12839,0.0636893555521965
12840,0.05532948188483715
12841,0.044261910021305084
12842,0.05269075334072113
12843,0.07324779033660889
12844,0.08597034476697445
12845,0.049750827997922895
12846,0.1266898810863495
12847,0.10223476067185402
12848,0.1371612049639225
12849,0.07254751324653626
12850,0.04872288405895233
12851,0.05575426779687405
12852,0.10007008612155914
12853,0.049667345732450484
12854,0.7992260754108429
12855,0.08556008189916611
12856,0.061223852634429934
12857,0.09660822972655296
12858,0.06886269710958004
12859,0.21347116827964782
12860,0.056658951193094255
12861,0.13865338861942292
12862,0.05800934508442879
12863,0.06007119417190552
12864,0.13600072041153907
12865,0.10013037472963333
12866,0.1082709051668644
12867,0.06418229229748248
12868,0.04548090733587742
12869,0.06591092981398106
12870,0.8032818078994751
12871,0.08147003427147866
12872,0.0786380223929882
12873,0.05645579807460308
12874,0.0503459133207798
12875,0.06642162278294564
12876,0.053290189057588574
12877,0.06508759297430515
12878,0.05520045906305313
12879,0.04427177421748638
12880,0.12346199676394462
12881,0.04434163272380829
12882,0.12143814265727997
12883,0.4369437098503113
12884,0.3775568515062332
12885,0.22042006254196167
12886,0.05515288636088371
12887,0.062380481511354446
12888,0.08237617760896683
12889,0.04682351127266884
12890,0.07718876674771309
12891,0.18835547864437102
12892,0.1408345803618431
12893,0.20115056931972503
12894,0.05512919723987579
12895,0.5353569000959396
12896,0.04835709296166897
12897,0.5026231408119202
12898,0.089488834887743
12899,0.7201007723808288
12900,0.07056137062609195
12901,0.04824963845312595
12902,0.05756999254226684
12903,0.050171826779842374
12904,0.052349666506052016
12905,0.08346670418977738
12906,0.057003228738904
12907,0.057373779267072676
12908,0.36419523507356644
12909,0.04828707426786423
12910,0.06937534771859646
12911,0.35639498233795164
12912,0.26197872310876846
12913,0.07556314840912819
12914,0.15633514523506165
12915,0.05464513562619686
12916,0.05209517292678356
12917,0.06281513050198555
12918,0.06301045529544354
12919,0.048404785245656966
12920,0.05981825888156891
12921,0.751711392402649
12922,0.18288985043764114
12923,0.11223750039935113
12924,0.06373250037431717
12925,0.4238248974084854
12926,0.05098409354686737
12927,0.05583270266652107
12928,0.07229366898536682
12929,0.06309784762561321
12930,0.5258408635854721
12931,0.04428008198738098
12932,0.13333857282996178
12933,0.044403841346502305
12934,0.500571408867836
12935,0.05489978566765785
12936,0.049953825771808624
12937,0.0940557785332203
12938,0.05405844077467918
12939,0.07198059149086475
12940,0.05623133629560471
12941,0.07155658453702926
12942,0.6202002108097077
12943,0.06611583530902862
12944,0.10204662308096886
12945,0.05187913216650486
12946,0.04926009252667427
12947,0.1093560628592968
12948,0.07701447755098342
12949,0.0775163359940052
12950,0.9235000848770142
12951,0.05321353264153004
12952,0.0574032086879015
12953,0.08478606343269349
12954,0.09748924970626831
12955,0.06958405710756779
12956,0.1986863359808922
12957,0.043600774556398394
12958,0.6600376307964325
12959,0.0651133369654417
12960,0.8069501459598541
12961,0.10347195714712143
12962,0.15272492915391922
12963,0.05177019089460373
12964,0.055717113241553304
12965,0.060009893774986264
12966,0.061585934832692146
12967,0.4582734704017639
12968,0.05561678670346737
12969,0.06732771582901478
12970,0.067758983746171
12971,0.07425574585795403
12972,0.05369642823934555
12973,0.05497875437140465
12974,0.07903928607702256
12975,0.05300716459751129
12976,0.05639401972293854
12977,0.10417529791593552
12978,0.04712698310613632
12979,0.08472475856542587
12980,0.17373849004507064
12981,0.047052647173404696
12982,0.1837732508778572
12983,0.07195779159665108
12984,0.8543022751808167
12985,0.07102519497275353
12986,0.0686313308775425
12987,0.43056478798389436
12988,0.05329190120100975
12989,0.07413260415196418
12990,0.11479547396302223
12991,0.14083120599389076
12992,0.05772895812988281
12993,0.08518018722534179
12994,0.21565293073654174
12995,0.05972127467393875
12996,0.07183444723486901
12997,0.06315254978835583
12998,0.08622089847922325
12999,0.9470373451709747
13000,0.0592992965131998
13001,0.36691139042377474
13002,0.815076470375061
13003,0.755699610710144
13004,0.06931950524449348
13005,0.05012062154710293
13006,0.5605271846055985
13007,0.06321550644934178
13008,0.04893811345100403
13009,0.082075534760952
13010,0.058238261565566066
13011,0.05185818634927273
13012,0.7256282866001129
13013,0.065855011343956
13014,0.05947885662317276
13015,0.11927574425935746
13016,0.2947495669126511
13017,0.07461200021207333
13018,0.07803988456726074
13019,0.06230372823774814
13020,0.05048753246665001
13021,0.43947971165180205
13022,0.8200022876262665
13023,0.045150262862443925
13024,0.08126552626490594
13025,0.06264273189008236
13026,0.1298908568918705
13027,0.04962948821485043
13028,0.7766766726970673
13029,0.051709873229265214
13030,0.860532534122467
13031,0.2548976972699165
13032,0.07548483312129975
13033,0.05713843815028667
13034,0.06522940173745155
13035,0.05847744755446911
13036,0.06846779435873032
13037,0.048188405111432076
13038,0.0789142169058323
13039,0.05772436037659645
13040,0.06150453761219978
13041,0.07961691468954087
13042,0.049610329791903496
13043,0.05444565080106258
13044,0.06218662448227406
13045,0.06272004507482051
13046,0.05852601937949657
13047,0.14196578785777092
13048,0.06179526597261429
13049,0.05180306956171989
13050,0.24502683877944947
13051,0.07386560328304767
13052,0.04763652458786964
13053,0.045028452575206754
13054,0.7655127644538879
13055,0.06854080110788345
13056,0.24672016203403474
13057,0.34014467895030975
13058,0.052496689930558206
13059,0.09270801544189453
13060,0.07762018218636513
13061,0.12764270529150962
13062,0.4755233317613602
13063,0.07389934882521629
13064,0.05328780300915241
13065,0.908417695760727
13066,0.04667801074683666
13067,0.07563313990831375
13068,0.09043601080775261
13069,0.0982919067144394
13070,0.9165582954883575
13071,0.0520322497934103
13072,0.11188463121652603
13073,0.06114598512649536
13074,0.1336885944008827
13075,0.09668007791042328
13076,0.1290283463895321
13077,0.057733961194753644
13078,0.07928173616528511
13079,0.08731308951973915
13080,0.16021687537431717
13081,0.6204593062400818
13082,0.06093335822224617
13083,0.07533580809831619
13084,0.07049709372222424
13085,0.05917510204017162
13086,0.06124408207833767
13087,0.06071286574006081
13088,0.18652899712324142
13089,0.0655832476913929
13090,0.05927598550915718
13091,0.07890621200203896
13092,0.05032079517841339
13093,0.058188045769929884
13094,0.10946696400642394
13095,0.6106846272945404
13096,0.05135390125215054
13097,0.05193403400480747
13098,0.15187843069434165
13099,0.11224168613553047
13100,0.09495446681976319
13101,0.061644533276557924
13102,0.8735384583473206
13103,0.1350985959172249
13104,0.6608206808567048
13105,0.05615391656756401
13106,0.04894762299954891
13107,0.06638180576264859
13108,0.04896316267549992
13109,0.05301390066742897
13110,0.8762416064739227
13111,0.053193239867687224
13112,0.19308214783668518
13113,0.13851359337568284
13114,0.06848631463944913
13115,0.05824603214859962
13116,0.10709007829427719
13117,0.050059799477458
13118,0.04865654446184635
13119,0.6834524631500244
13120,0.1247441254556179
13121,0.15411149188876153
13122,0.954187661409378
13123,0.08682404756546021
13124,0.06732658818364143
13125,0.05147753655910492
13126,0.07935091257095336
13127,0.05804596468806267
13128,0.12141451314091682
13129,0.11416789144277573
13130,0.047940561547875404
13131,0.3073798015713692
13132,0.18993232548236846
13133,0.21123216301202774
13134,0.11011136844754219
13135,0.05263576060533524
13136,0.07293204627931119
13137,0.1172932356595993
13138,0.04827713593840599
13139,0.06667372137308121
13140,0.08110150992870331
13141,0.06083112768828869
13142,0.06331585235893726
13143,0.047101113200187686
13144,0.07510549984872342
13145,0.07343653403222561
13146,0.0662454143166542
