id,autogluon_pseudo_oof
12724,0.23272103071212769
12725,0.40399599075317383
12726,0.04809627681970596
12727,0.040964655578136444
12728,0.059203676879405975
12729,0.028558192774653435
12730,0.05103643983602524
12731,0.045218244194984436
12732,0.04193253070116043
12733,0.03613944351673126
12734,0.03934420272707939
12735,0.04742179811000824
12736,0.03206625580787659
12737,0.05910852551460266
12738,0.822077751159668
12739,0.031289394944906235
12740,0.37773826718330383
12741,0.07060602307319641
12742,0.025582734495401382
12743,0.10032035410404205
12744,0.013074529357254505
12745,0.19664010405540466
12746,0.013324182480573654
12747,0.04725638031959534
12748,0.04011419415473938
12749,0.016761861741542816
12750,0.25232046842575073
12751,0.0509352833032608
12752,0.7299655675888062
12753,0.049202002584934235
12754,0.7020481824874878
12755,0.013181904330849648
12756,0.5385183095932007
12757,0.06816018372774124
12758,0.23235824704170227
12759,0.01322001963853836
12760,0.5441015362739563
12761,0.016249673441052437
12762,0.016348974779248238
12763,0.05768246576189995
12764,0.14660105109214783
12765,0.020438360050320625
12766,0.032856330275535583
12767,0.05432397872209549
12768,0.09299811720848083
12769,0.03337465226650238
12770,0.02815636619925499
12771,0.06300884485244751
12772,0.1868857890367508
12773,0.05358090251684189
12774,0.08278175443410873
12775,0.03163134679198265
12776,0.559821367263794
12777,0.03217022120952606
12778,0.01466225367039442
12779,0.10018226504325867
12780,0.303600013256073
12781,0.7697863578796387
12782,0.0766945332288742
12783,0.015094269067049026
12784,0.04134535789489746
12785,0.07096855342388153
12786,0.18157190084457397
12787,0.015778012573719025
12788,0.05522549897432327
12789,0.022322464734315872
12790,0.016836609691381454
12791,0.043440476059913635
12792,0.03900457173585892
12793,0.020240750163793564
12794,0.05671342462301254
12795,0.05447191372513771
12796,0.03226139396429062
12797,0.16093766689300537
12798,0.042480938136577606
12799,0.22131550312042236
12800,0.01671832799911499
12801,0.15848477184772491
12802,0.7470882534980774
12803,0.6955782175064087
12804,0.07289383560419083
12805,0.5824474692344666
12806,0.02244693413376808
12807,0.05047054588794708
12808,0.04439828172326088
12809,0.42960989475250244
12810,0.028249844908714294
12811,0.08754850924015045
12812,0.1524621993303299
12813,0.06938798725605011
12814,0.11335659772157669
12815,0.07138489931821823
12816,0.01591845229268074
12817,0.07986131310462952
12818,0.021374374628067017
12819,0.21103546023368835
12820,0.059877753257751465
12821,0.01887294091284275
12822,0.9421625137329102
12823,0.11660449206829071
12824,0.05291051045060158
12825,0.07919932156801224
12826,0.3030504584312439
12827,0.02861827053129673
12828,0.11215446144342422
12829,0.011366484686732292
12830,0.014638638123869896
12831,0.014501795172691345
12832,0.33378589153289795
12833,0.09870462864637375
12834,0.7344131469726562
12835,0.043500978499650955
12836,0.634972870349884
12837,0.018927039578557014
12838,0.05213179439306259
12839,0.05054651200771332
12840,0.0357145294547081
12841,0.016687512397766113
12842,0.029930368065834045
12843,0.04536641016602516
12844,0.06770491600036621
12845,0.01573500595986843
12846,0.09353536367416382
12847,0.12533214688301086
12848,0.12535429000854492
12849,0.07134214043617249
12850,0.021333953365683556
12851,0.020095335319638252
12852,0.0684298574924469
12853,0.0160678718239069
12854,0.7781257629394531
12855,0.0681932270526886
12856,0.022957811132073402
12857,0.06817474961280823
12858,0.04335416108369827
12859,0.29452916979789734
12860,0.02577144093811512
12861,0.2083490937948227
12862,0.024142416194081306
12863,0.03193597123026848
12864,0.17982438206672668
12865,0.07644524425268173
12866,0.1039486676454544
12867,0.039876699447631836
12868,0.019118543714284897
12869,0.05626745894551277
12870,0.7063513994216919
12871,0.0780562162399292
12872,0.049015507102012634
12873,0.01705605909228325
12874,0.021079428493976593
12875,0.04445691034197807
12876,0.014950956217944622
12877,0.06143870949745178
12878,0.015264119021594524
12879,0.016659235581755638
12880,0.07232102751731873
12881,0.012192487716674805
12882,0.25920382142066956
12883,0.4587811529636383
12884,0.3797752857208252
12885,0.22545164823532104
12886,0.022217605262994766
12887,0.055498555302619934
12888,0.08669476211071014
12889,0.019028035923838615
12890,0.050899334251880646
12891,0.28924599289894104
12892,0.2088596224784851
12893,0.24975550174713135
12894,0.014827024191617966
12895,0.5310252904891968
12896,0.01467859372496605
12897,0.5199662446975708
12898,0.056324876844882965
12899,0.8387136459350586
12900,0.05852046608924866
12901,0.01726992428302765
12902,0.03399381414055824
12903,0.01694181002676487
12904,0.018235180526971817
12905,0.07343607395887375
12906,0.03572821617126465
12907,0.03963874280452728
12908,0.31168049573898315
12909,0.012251511216163635
12910,0.021604955196380615
12911,0.414787232875824
12912,0.23672834038734436
12913,0.062232211232185364
12914,0.31009170413017273
12915,0.022641245275735855
12916,0.017519906163215637
12917,0.0523020476102829
12918,0.02110246755182743
12919,0.01780673861503601
12920,0.0381280817091465
12921,0.7297008633613586
12922,0.18799123167991638
12923,0.16763794422149658
12924,0.03879816085100174
12925,0.3830859065055847
12926,0.032426778227090836
12927,0.05101488530635834
12928,0.0559128075838089
12929,0.03797672316431999
12930,0.6235319375991821
12931,0.014383552595973015
12932,0.27433305978775024
12933,0.013420036062598228
12934,0.5086526274681091
12935,0.046547964215278625
12936,0.016093377023935318
12937,0.10304999351501465
12938,0.018373828381299973
12939,0.0652524083852768
12940,0.022420264780521393
12941,0.06776800751686096
12942,0.45603907108306885
12943,0.0414324551820755
12944,0.1090981513261795
12945,0.014774614945054054
12946,0.014856545254588127
12947,0.20163238048553467
12948,0.06580013036727905
12949,0.04869864135980606
12950,0.889159083366394
12951,0.02082822658121586
12952,0.06184769421815872
12953,0.04903830960392952
12954,0.06827275454998016
12955,0.047702424228191376
12956,0.2848544716835022
12957,0.013388894498348236
12958,0.5402119159698486
12959,0.03285279870033264
12960,0.7301701307296753
12961,0.08190138638019562
12962,0.2057816982269287
12963,0.015320038422942162
12964,0.024903735145926476
12965,0.041587021201848984
12966,0.03153610602021217
12967,0.5290256142616272
12968,0.038461778312921524
12969,0.04426267743110657
12970,0.05151146650314331
12971,0.05366835743188858
12972,0.031132780015468597
12973,0.02007800154387951
12974,0.0960707738995552
12975,0.020019933581352234
12976,0.07922674715518951
12977,0.250036358833313
12978,0.0175472404807806
12979,0.10854440927505493
12980,0.1757756620645523
12981,0.0138776283711195
12982,0.24150338768959045
12983,0.04648715257644653
12984,0.9122887849807739
12985,0.05577175319194794
12986,0.053933992981910706
12987,0.5639703273773193
12988,0.022987641394138336
12989,0.057092055678367615
12990,0.15567520260810852
12991,0.13759790360927582
12992,0.016350045800209045
12993,0.14426106214523315
12994,0.23393502831459045
12995,0.04015647992491722
12996,0.0585113987326622
12997,0.049548786133527756
12998,0.05432961881160736
12999,0.9595293402671814
13000,0.02644849568605423
13001,0.34868401288986206
13002,0.7539828419685364
13003,0.6975160837173462
13004,0.050743553787469864
13005,0.026852115988731384
13006,0.5591217875480652
13007,0.045981280505657196
13008,0.01413111761212349
13009,0.0836920365691185
13010,0.025642741471529007
13011,0.014633367769420147
13012,0.6265170574188232
13013,0.08557796478271484
13014,0.03764817863702774
13015,0.26062464714050293
13016,0.41246116161346436
13017,0.07519613951444626
13018,0.058275021612644196
13019,0.06720340251922607
13020,0.014894614927470684
13021,0.4531457722187042
13022,0.6391063928604126
13023,0.01554248109459877
13024,0.051245659589767456
13025,0.0265321247279644
13026,0.20090383291244507
13027,0.016254711896181107
13028,0.774059534072876
13029,0.014795530587434769
13030,0.7907038927078247
13031,0.3893394470214844
13032,0.05999206751585007
13033,0.025598883628845215
13034,0.026507040485739708
13035,0.03169666603207588
13036,0.03233424201607704
13037,0.015658564865589142
13038,0.07158784568309784
13039,0.022740399464964867
13040,0.02825065702199936
13041,0.06972181051969528
13042,0.02018272690474987
13043,0.0201884713023901
13044,0.039530787616968155
13045,0.04135812446475029
13046,0.02434660866856575
13047,0.28092044591903687
13048,0.017114542424678802
13049,0.017852801829576492
13050,0.37815728783607483
13051,0.052288368344306946
13052,0.014472718350589275
13053,0.013153595849871635
13054,0.8521156907081604
13055,0.06008877605199814
13056,0.23656746745109558
13057,0.2915639877319336
13058,0.016035420820116997
13059,0.12676727771759033
13060,0.06317336112260818
13061,0.1958666294813156
13062,0.5965158939361572
13063,0.06075185164809227
13064,0.016566306352615356
13065,0.8655788898468018
13066,0.016922352835536003
13067,0.06781709939241409
13068,0.07536891102790833
13069,0.12404072284698486
13070,0.9423648715019226
13071,0.02102210372686386
13072,0.2321358621120453
13073,0.05275454372167587
13074,0.09091155230998993
13075,0.14796434342861176
13076,0.19800695776939392
13077,0.046124041080474854
13078,0.06345795840024948
13079,0.06350944191217422
13080,0.21130351722240448
13081,0.5997169017791748
13082,0.04208129644393921
13083,0.04573226347565651
13084,0.07046708464622498
13085,0.03369680792093277
13086,0.08190456032752991
13087,0.0331554189324379
13088,0.3613625168800354
13089,0.04382918030023575
13090,0.04622456803917885
13091,0.049519483000040054
13092,0.02314141020178795
13093,0.06263309717178345
13094,0.1524677723646164
13095,0.5435625314712524
13096,0.01884973794221878
13097,0.015138455666601658
13098,0.20494748651981354
13099,0.10489146411418915
13100,0.09573745727539062
13101,0.043742090463638306
13102,0.8430334329605103
13103,0.2331419587135315
13104,0.5786120891571045
13105,0.01998969167470932
13106,0.021541286259889603
13107,0.0663696676492691
13108,0.022477807477116585
13109,0.02960914745926857
13110,0.7041903734207153
13111,0.017119981348514557
13112,0.2431086301803589
13113,0.29370352625846863
13114,0.047265373170375824
13115,0.037164513021707535
13116,0.17336338758468628
13117,0.01593598909676075
13118,0.01387881487607956
13119,0.6811609864234924
13120,0.16317445039749146
13121,0.2507302761077881
13122,0.9593334197998047
13123,0.10396391153335571
13124,0.05732079595327377
13125,0.0173567533493042
13126,0.0579645000398159
13127,0.02426091581583023
13128,0.13680803775787354
13129,0.16945141553878784
13130,0.0127228032797575
13131,0.25467872619628906
13132,0.3767251670360565
13133,0.3031373620033264
13134,0.1535644829273224
13135,0.01914515718817711
13136,0.06744527816772461
13137,0.07081766426563263
13138,0.014046451076865196
13139,0.047577306628227234
13140,0.09044060111045837
13141,0.028224647045135498
13142,0.05296187847852707
13143,0.01325218752026558
13144,0.05759008973836899
13145,0.047416333109140396
13146,0.048790641129016876
13147,0.016113508492708206
13148,0.014353528618812561
13149,0.05436040461063385
13150,0.12458567321300507
13151,0.10418897122144699
13152,0.049982838332653046
13153,0.02185274288058281
13154,0.5764844417572021
13155,0.016917480155825615
13156,0.05793086811900139
13157,0.024676090106368065
13158,0.03633963689208031
13159,0.21608202159404755
13160,0.05869840085506439
13161,0.2141249179840088
13162,0.08093935996294022
13163,0.8200987577438354
13164,0.06040742248296738
13165,0.07284542918205261
13166,0.016425129026174545
13167,0.28061428666114807
13168,0.36608076095581055
13169,0.12423267960548401
13170,0.06777305901050568
13171,0.09593567252159119
13172,0.033459655940532684
13173,0.01643601804971695
13174,0.01564987748861313
13175,0.012866073288023472
13176,0.017092350870370865
13177,0.04591172933578491
13178,0.061958588659763336
13179,0.019965069368481636
13180,0.1127849668264389
13181,0.12220212817192078
13182,0.026695147156715393
13183,0.5642340779304504
13184,0.01838005520403385
13185,0.36029544472694397
13186,0.013942299410700798
13187,0.012736801989376545
13188,0.6512576341629028
13189,0.5973550081253052
13190,0.0551631897687912
13191,0.04267887771129608
13192,0.0551510825753212
13193,0.05406716465950012
13194,0.04365579038858414
13195,0.06327991187572479
13196,0.017328955233097076
13197,0.01424458995461464
13198,0.24888795614242554
13199,0.031519077718257904
13200,0.04485572502017021
13201,0.04522404819726944
13202,0.06994754076004028
13203,0.08715562522411346
13204,0.0469948910176754
13205,0.03850559517741203
13206,0.03437519818544388
13207,0.013949371874332428
13208,0.023244576528668404
13209,0.017716579139232635
13210,0.011981409043073654
13211,0.03728438913822174
13212,0.060398876667022705
13213,0.05046796798706055
13214,0.7779747247695923
13215,0.013306917622685432
13216,0.0765480026602745
13217,0.013505990616977215
13218,0.0182625912129879
13219,0.044931329786777496
13220,0.07026492059230804
13221,0.04554573446512222
13222,0.9437529444694519
13223,0.0507211834192276
13224,0.03212366998195648
13225,0.8932656049728394
13226,0.020543640479445457
13227,0.026054490357637405
13228,0.6011881828308105
13229,0.05143475905060768
13230,0.14526154100894928
13231,0.022857658565044403
13232,0.897395133972168
13233,0.11548735201358795
13234,0.12761934101581573
13235,0.18428437411785126
13236,0.6159505844116211
13237,0.050758980214595795
13238,0.054991111159324646
13239,0.3375389575958252
13240,0.10956718027591705
13241,0.09631625562906265
13242,0.017024392262101173
13243,0.1033429205417633
13244,0.22879870235919952
13245,0.042202938348054886
13246,0.08189600706100464
13247,0.04230616241693497
13248,0.28852784633636475
13249,0.017732791602611542
13250,0.010341471061110497
13251,0.055782124400138855
13252,0.011576879769563675
13253,0.08074106276035309
13254,0.07844750583171844
13255,0.0839591920375824
13256,0.6213102340698242
13257,0.013730032369494438
13258,0.10229797661304474
13259,0.707226037979126
13260,0.015968170017004013
13261,0.08500936627388
13262,0.026767466217279434
13263,0.022009963169693947
13264,0.0493856742978096
13265,0.02692793309688568
13266,0.026264553889632225
13267,0.01513820793479681
13268,0.10225304961204529
13269,0.25645971298217773
13270,0.014680678024888039
13271,0.8789709806442261
13272,0.07886367291212082
13273,0.01312246173620224
13274,0.07585087418556213
13275,0.022948019206523895
13276,0.034384097903966904
13277,0.5329952239990234
13278,0.8090089559555054
13279,0.014886931516230106
13280,0.20703093707561493
13281,0.15448090434074402
13282,0.030215458944439888
13283,0.043865833431482315
13284,0.042577438056468964
