id,autogluon_shap_oof
13551,0.022723576053977013
13552,0.05533526837825775
13553,0.06235427036881447
13554,0.007528537884354591
13555,0.028508204966783524
13556,0.12989585101604462
13557,0.0327833853662014
13558,0.03698894381523132
13559,0.10517598688602448
13560,0.024839209392666817
13561,0.07628187537193298
13562,0.06917106360197067
13563,0.08194252848625183
13564,0.047683171927928925
13565,0.02502511255443096
13566,0.09382113069295883
13567,0.07587923854589462
13568,0.596731424331665
13569,0.015271501615643501
13570,0.02587834745645523
13571,0.18499889969825745
13572,0.03306231275200844
13573,0.01840374805033207
13574,0.0832827091217041
13575,0.009757092222571373
13576,0.07855787873268127
13577,0.17919573187828064
13578,0.6059516668319702
13579,0.08478550612926483
13580,0.0502987764775753
13581,0.07491911947727203
13582,0.05537432059645653
13583,0.07804884761571884
13584,0.052673421800136566
13585,0.03838839754462242
13586,0.07048366218805313
13587,0.0080634243786335
13588,0.12079811841249466
13589,0.06243034452199936
13590,0.14175137877464294
13591,0.9712704420089722
13592,0.14904987812042236
13593,0.026065360754728317
13594,0.1603260040283203
13595,0.8437171578407288
13596,0.14269107580184937
13597,0.015742475166916847
13598,0.05798161029815674
13599,0.12625259160995483
13600,0.03299028426408768
13601,0.04529412463307381
13602,0.9815312623977661
13603,0.01781381480395794
13604,0.47143882513046265
13605,0.5810917019844055
13606,0.007521842606365681
13607,0.13553009927272797
13608,0.09931407868862152
13609,0.6385493874549866
13610,0.03576662763953209
13611,0.025951478630304337
13612,0.03034317120909691
13613,0.1485583782196045
13614,0.06914634257555008
13615,0.5842931270599365
13616,0.033780016005039215
13617,0.0116141801699996
13618,0.0431487075984478
13619,0.8228552341461182
13620,0.029728205874562263
13621,0.04779873043298721
13622,0.052213698625564575
13623,0.5718153119087219
13624,0.09664598852396011
13625,0.035308655351400375
13626,0.12243714183568954
13627,0.023441018536686897
13628,0.14532169699668884
13629,0.7346128821372986
13630,0.010684742592275143
13631,0.0529344379901886
13632,0.0416109524667263
13633,0.03423572704195976
13634,0.978646457195282
13635,0.019519878551363945
13636,0.0729483887553215
13637,0.05072621628642082
13638,0.10268399119377136
13639,0.12793657183647156
13640,0.009192990139126778
13641,0.10828027874231339
13642,0.015054615214467049
13643,0.21539753675460815
13644,0.04099443554878235
13645,0.5706874132156372
13646,0.010481440462172031
13647,0.11219964176416397
13648,0.7585053443908691
13649,0.10042893141508102
13650,0.05227562040090561
13651,0.06025665998458862
13652,0.17643022537231445
13653,0.011168399825692177
13654,0.03640834614634514
13655,0.014670483767986298
13656,0.04061532020568848
13657,0.5643128752708435
13658,0.23783527314662933
13659,0.232930526137352
13660,0.2067582607269287
13661,0.1605164259672165
13662,0.16445395350456238
13663,0.08889278024435043
13664,0.04079195857048035
13665,0.1147913932800293
13666,0.013369022868573666
13667,0.05873682722449303
13668,0.6338328123092651
13669,0.0541519932448864
13670,0.027701260522007942
13671,0.7540271878242493
13672,0.08449523895978928
13673,0.017252791672945023
13674,0.18106132745742798
13675,0.04628022760152817
13676,0.03262047469615936
13677,0.05882608890533447
13678,0.041388414800167084
13679,0.12544956803321838
13680,0.09949459880590439
13681,0.14958776533603668
13682,0.01185052003711462
13683,0.08809570223093033
13684,0.36001279950141907
13685,0.010945035144686699
13686,0.1581244021654129
13687,0.18646156787872314
13688,0.0801939144730568
13689,0.12342824041843414
13690,0.06280724704265594
13691,0.04123916104435921
13692,0.0574311725795269
13693,0.009832999669015408
13694,0.031158916652202606
13695,0.08064068108797073
13696,0.6173116564750671
13697,0.09749428927898407
13698,0.03401865065097809
13699,0.04311608895659447
13700,0.05070137605071068
13701,0.08498600125312805
13702,0.13150276243686676
13703,0.059282343834638596
13704,0.06556489318609238
13705,0.0316128134727478
13706,0.27046045660972595
13707,0.011829646304249763
13708,0.051702115684747696
13709,0.6005067229270935
13710,0.2822321951389313
13711,0.9759387969970703
13712,0.39869293570518494
13713,0.006050121504813433
13714,0.11485574394464493
13715,0.15250220894813538
13716,0.5827288627624512
13717,0.03871737793087959
13718,0.08817968517541885
13719,0.05237630009651184
13720,0.042236145585775375
13721,0.2436474859714508
13722,0.007247632369399071
13723,0.015263048931956291
13724,0.02295221947133541
13725,0.025711042806506157
13726,0.06255654990673065
13727,0.04124745354056358
13728,0.47562626004219055
13729,0.008409872651100159
13730,0.01616794615983963
13731,0.007415710482746363
13732,0.024856384843587875
13733,0.054891057312488556
13734,0.07637885212898254
13735,0.024141475558280945
13736,0.027547849342226982
13737,0.03747771680355072
13738,0.05593730881810188
13739,0.9691252708435059
13740,0.7075132131576538
13741,0.6284137964248657
13742,0.03725471347570419
13743,0.053717248141765594
13744,0.23241910338401794
13745,0.02160673961043358
13746,0.018733400851488113
13747,0.06742541491985321
13748,0.11992530524730682
13749,0.035548195242881775
13750,0.06941090524196625
13751,0.06989823281764984
13752,0.23794369399547577
13753,0.10485950857400894
13754,0.05259130150079727
13755,0.0137488953769207
13756,0.12690091133117676
13757,0.7023651599884033
13758,0.032166074961423874
13759,0.4356575608253479
13760,0.1180339828133583
13761,0.15406623482704163
13762,0.3058651089668274
13763,0.2290160208940506
13764,0.1541725993156433
13765,0.039054349064826965
13766,0.30640125274658203
13767,0.06476615369319916
13768,0.10796080529689789
13769,0.044996343553066254
13770,0.010298458859324455
13771,0.028723781928420067
13772,0.07903073728084564
13773,0.0360686369240284
13774,0.022547032684087753
13775,0.20213916897773743
13776,0.05499051511287689
13777,0.45797550678253174
13778,0.1467529535293579
13779,0.00816461443901062
13780,0.18581849336624146
13781,0.05289023369550705
13782,0.22076331079006195
13783,0.018681135028600693
13784,0.10057387501001358
13785,0.022475706413388252
13786,0.08855011314153671
13787,0.0613696314394474
13788,0.009452590718865395
13789,0.8142561316490173
13790,0.09428609907627106
13791,0.031413644552230835
13792,0.16742320358753204
13793,0.04302389547228813
13794,0.037534892559051514
13795,0.007604352198541164
13796,0.1231938973069191
13797,0.1654575765132904
13798,0.10766918212175369
13799,0.07127553224563599
13800,0.05365389958024025
13801,0.02625964768230915
13802,0.05609610676765442
13803,0.0601765401661396
13804,0.08694381266832352
13805,0.11087481677532196
13806,0.42166775465011597
13807,0.4136383533477783
13808,0.06189315393567085
13809,0.8004169464111328
13810,0.020682746544480324
13811,0.056858647614717484
13812,0.009430577047169209
13813,0.19016940891742706
13814,0.03349669277667999
13815,0.020537378266453743
13816,0.984216570854187
13817,0.04612473398447037
13818,0.464071661233902
13819,0.015113921836018562
13820,0.022969793528318405
13821,0.10211221128702164
13822,0.05319027602672577
13823,0.04729041829705238
13824,0.037854187190532684
13825,0.1974990963935852
13826,0.019606756046414375
13827,0.4338639974594116
13828,0.02982919290661812
13829,0.03735654428601265
13830,0.3118710219860077
13831,0.046428926289081573
13832,0.06050998717546463
13833,0.04532935470342636
13834,0.08056081831455231
13835,0.7607502341270447
13836,0.11603187024593353
13837,0.06853987276554108
13838,0.10259590297937393
13839,0.06532959640026093
13840,0.040403854101896286
13841,0.049525678157806396
13842,0.11916753649711609
13843,0.03518177568912506
13844,0.10601101070642471
13845,0.008295856416225433
13846,0.08294031769037247
13847,0.12351811677217484
13848,0.022549180313944817
13849,0.10866952687501907
13850,0.08165466040372849
13851,0.12821313738822937
13852,0.08894471824169159
13853,0.09099876135587692
13854,0.02989310771226883
13855,0.02279229648411274
13856,0.931970477104187
13857,0.01897858828306198
13858,0.08784160017967224
13859,0.5983090400695801
13860,0.020820776000618935
13861,0.5526624321937561
13862,0.04748295247554779
13863,0.116242416203022
13864,0.01565287820994854
13865,0.0833953320980072
13866,0.09571292251348495
13867,0.5896440148353577
13868,0.08819330483675003
13869,0.7241414189338684
13870,0.03181599825620651
13871,0.3217430114746094
13872,0.6105515956878662
13873,0.48814815282821655
13874,0.03588316589593887
13875,0.20291563868522644
13876,0.05690423399209976
13877,0.07218821346759796
13878,0.37971732020378113
13879,0.021133337169885635
13880,0.8152686953544617
13881,0.018630515784025192
13882,0.0479278638958931
13883,0.00776271615177393
13884,0.06855320185422897
13885,0.10259892046451569
13886,0.08033020049333572
13887,0.00570907024666667
13888,0.02084968239068985
13889,0.004009980242699385
13890,0.020126456394791603
13891,0.6426857709884644
13892,0.011861604638397694
13893,0.1597858965396881
13894,0.027144890278577805
13895,0.012297458946704865
13896,0.06782054156064987
13897,0.10463225841522217
13898,0.06407342106103897
13899,0.294703871011734
13900,0.07437778264284134
13901,0.15771764516830444
13902,0.05720023810863495
13903,0.06097904592752457
13904,0.04913133382797241
13905,0.9261943101882935
13906,0.019447673112154007
13907,0.016162442043423653
13908,0.022583207115530968
13909,0.03028874471783638
13910,0.03043297864496708
13911,0.07870567589998245
13912,0.34280213713645935
13913,0.05224590003490448
13914,0.7982794642448425
13915,0.10406442731618881
13916,0.05400606617331505
13917,0.18134310841560364
13918,0.6294147372245789
13919,0.09284719824790955
13920,0.018841275945305824
13921,0.11723825335502625
13922,0.09381339699029922
13923,0.32498854398727417
13924,0.35968688130378723
13925,0.967570960521698
13926,0.04016531631350517
13927,0.018396535888314247
13928,0.8022397756576538
13929,0.049984343349933624
13930,0.0762418583035469
13931,0.31901949644088745
13932,0.06555333733558655
13933,0.019712552428245544
13934,0.04003600776195526
13935,0.2618670165538788
13936,0.3401983380317688
13937,0.0554577112197876
13938,0.03515196964144707
13939,0.21524910628795624
13940,0.06179589033126831
13941,0.0901559442281723
13942,0.13407747447490692
13943,0.04243766888976097
13944,0.6813790202140808
13945,0.23230406641960144
13946,0.008837321773171425
13947,0.00841138232499361
13948,0.007797775790095329
13949,0.026219656690955162
13950,0.07603553682565689
13951,0.8600565791130066
13952,0.13179250061511993
13953,0.015055524185299873
13954,0.06476885825395584
13955,0.046319056302309036
13956,0.0451384074985981
13957,0.013218389824032784
13958,0.04238232225179672
13959,0.045106008648872375
13960,0.1895107924938202
13961,0.1167689710855484
13962,0.16592811048030853
13963,0.014511552639305592
13964,0.2178967446088791
13965,0.12703728675842285
13966,0.07288561016321182
13967,0.19513313472270966
13968,0.03503360226750374
13969,0.060955710709095
13970,0.20681631565093994
13971,0.1269354522228241
13972,0.4518720507621765
13973,0.7062034010887146
13974,0.020314408466219902
13975,0.27514365315437317
13976,0.08732455223798752
13977,0.027447445318102837
13978,0.2021489143371582
13979,0.036618996411561966
13980,0.9668556451797485
13981,0.006920303218066692
13982,0.10311755537986755
13983,0.07429767400026321
13984,0.055474624037742615
13985,0.0023818989284336567
13986,0.10490100830793381
13987,0.09927362948656082
13988,0.024905910715460777
13989,0.02676204964518547
13990,0.2878463864326477
13991,0.007079630624502897
13992,0.21190400421619415
13993,0.07172452658414841
13994,0.21118497848510742
13995,0.04102832078933716
13996,0.7052242755889893
13997,0.011675499379634857
13998,0.20706667006015778
13999,0.17085979878902435
14000,0.02403421141207218
14001,0.06295560300350189
14002,0.06208105757832527
14003,0.9546799659729004
14004,0.6207037568092346
14005,0.010522458702325821
14006,0.019369715824723244
14007,0.028759770095348358
14008,0.11074326187372208
14009,0.08605986833572388
14010,0.009583141654729843
14011,0.15111757814884186
14012,0.042641036212444305
14013,0.04056789353489876
14014,0.05925510823726654
14015,0.03641035035252571
14016,0.03878764808177948
14017,0.6273937821388245
14018,0.08730731904506683
14019,0.292328417301178
14020,0.04994487017393112
14021,0.0349268801510334
14022,0.006052499637007713
14023,0.20886048674583435
14024,0.9887128472328186
14025,0.02628636732697487
14026,0.9621326923370361
14027,0.14201650023460388
14028,0.04872947186231613
14029,0.4304282069206238
14030,0.07694818824529648
14031,0.10509275645017624
14032,0.20568574965000153
14033,0.14076919853687286
14034,0.08231591433286667
14035,0.589556872844696
14036,0.08804640918970108
14037,0.016181040555238724
14038,0.08134417235851288
14039,0.21870727837085724
14040,0.4320746064186096
14041,0.010402590036392212
14042,0.041519321501255035
14043,0.046884018927812576
14044,0.9433989524841309
14045,0.012484343722462654
14046,0.03984428569674492
14047,0.640038788318634
14048,0.36784645915031433
14049,0.09347787499427795
14050,0.07168632745742798
14051,0.0479406863451004
14052,0.04153921455144882
14053,0.2657040059566498
14054,0.6472711563110352
14055,0.021108830347657204
14056,0.015146594494581223
14057,0.031683534383773804
14058,0.2553957402706146
14059,0.008009209297597408
14060,0.01651792973279953
14061,0.05680999159812927
14062,0.1888318955898285
14063,0.023464597761631012
14064,0.05995551496744156
14065,0.858182966709137
14066,0.018181294202804565
14067,0.020461605861783028
14068,0.0845227837562561
14069,0.030084632337093353
14070,0.06486900895833969
14071,0.11726280301809311
14072,0.0647401437163353
14073,0.023603655397892
14074,0.127727672457695
14075,0.02088320069015026
14076,0.03319390118122101
14077,0.012392734177410603
14078,0.5897893309593201
14079,0.1822180449962616
14080,0.7198389172554016
14081,0.0048333220183849335
14082,0.03806712105870247
14083,0.05709374323487282
14084,0.12498348951339722
14085,0.014925116673111916
14086,0.051195982843637466
14087,0.05658821761608124
14088,0.06900721788406372
14089,0.12906037271022797
14090,0.020711272954940796
14091,0.06965132802724838
14092,0.013394086621701717
14093,0.1010243147611618
14094,0.4409268796443939
14095,0.050332747399806976
14096,0.04432160034775734
14097,0.023729128763079643
14098,0.024197924882173538
14099,0.7769392728805542
14100,0.06643979996442795
14101,0.7399986982345581
14102,0.0429266020655632
14103,0.10194354504346848
14104,0.021513018757104874
14105,0.06047680228948593
14106,0.26961514353752136
14107,0.0914420485496521
14108,0.39568042755126953
14109,0.004363502375781536
14110,0.21970905363559723
14111,0.060220129787921906
14112,0.038822583854198456
14113,0.009831849485635757
14114,0.04212484508752823
14115,0.027368459850549698
