id,xgb_oof
30588,0.4766356348991394
30590,0.04211546294391155
30591,0.07108739390969276
30593,0.665840744972229
30595,0.09221130982041359
30596,0.06799504719674587
30598,0.06827754154801369
30601,0.260822169482708
30605,0.07247891649603844
30606,0.04724251292645931
30614,0.05992811918258667
30622,0.06273216009140015
30624,0.07687463238835335
30625,0.04336841218173504
30628,0.06549391523003578
30632,0.27472905814647675
30633,0.2504640072584152
30636,0.07456012070178986
30641,0.04912620596587658
30645,0.6376957297325134
30646,0.9430787563323975
30648,0.04966217279434204
30649,0.10459357872605324
30655,0.06290622986853123
30668,0.05111340247094631
30672,0.04759356006979942
30674,0.07134247571229935
30676,0.04971405677497387
30679,0.09660601615905762
30687,0.11361736431717873
30690,0.06440305337309837
30699,0.08946319669485092
30703,0.07258603349328041
30704,0.07037680596113205
30707,0.055453937500715256
30711,0.14849191904067993
30714,0.30807338654994965
30722,0.05574166774749756
30723,0.085553839802742
30727,0.06959045305848122
30731,0.048911210149526596
30732,0.08525022864341736
30733,0.0851079560816288
30735,0.05675657093524933
30740,0.053380003198981285
30742,0.06845700740814209
30752,0.0654950737953186
30756,0.05407804623246193
30763,0.06359668634831905
30767,0.8543701469898224
30769,0.0632802676409483
30771,0.14873634278774261
30772,0.0918031744658947
30773,0.05691839940845966
30774,0.08343097940087318
30778,0.04879167303442955
30779,0.14027950912714005
30781,0.047016726806759834
30783,0.08213210850954056
30784,0.06648695468902588
30791,0.04377548024058342
30792,0.1870049238204956
30794,0.05677066184580326
30795,0.7961544990539551
30796,0.06407407484948635
30812,0.6956253945827484
30818,0.04722716473042965
30820,0.3440118283033371
30822,0.09982595592737198
30825,0.22363051772117615
30826,0.05323696695268154
30827,0.538792759180069
30828,0.04682822711765766
30830,0.05444685369729996
30837,0.07053835690021515
30839,0.1756763719022274
30842,0.05295463278889656
30844,0.05063619650900364
30848,0.08077520877122879
30852,0.10060494393110275
30857,0.05990597605705261
30859,0.06119823642075062
30861,0.08707885816693306
30863,0.22264669090509415
30864,0.06743771582841873
30868,0.06772775575518608
30869,0.054924095049500465
30871,0.7066843807697296
30873,0.07293839380145073
30881,0.050282539799809456
30886,0.09944165870547295
30887,0.19066262245178223
30888,0.7748691141605377
30889,0.0780794508755207
30894,0.04748754948377609
30895,0.07219446823000908
30897,0.06126939505338669
30899,0.13341116532683372
30909,0.047188712283968925
30911,0.053833357989788055
30913,0.05147052928805351
30919,0.04825439304113388
30927,0.057791316881775856
30934,0.0686015859246254
30936,0.043025510385632515
30938,0.08468329906463623
30939,0.0645337738096714
30949,0.05546632222831249
30952,0.16011430323123932
30953,0.05657186917960644
30958,0.2610924392938614
30964,0.04670135676860809
30967,0.09188412129878998
30970,0.8451146483421326
30971,0.8007335960865021
30973,0.08317578583955765
30984,0.5097976624965668
30986,0.06097697466611862
30989,0.05510172247886658
30990,0.06520229950547218
30992,0.5275148749351501
30993,0.05785021744668484
30997,0.09130678325891495
31004,0.09094415977597237
31007,0.0672404132783413
31016,0.10133060440421104
31017,0.07509690895676613
31018,0.04803353361785412
31024,0.05882273428142071
31025,0.05095134861767292
31027,0.18275686353445053
31030,0.07343831285834312
31033,0.05167337320744991
31039,0.9321805238723755
31042,0.09278661757707596
31044,0.07641016319394112
31045,0.07061166316270828
31048,0.13471241295337677
31050,0.05835269205272198
31051,0.13192786276340485
31052,0.05283670127391815
31055,0.04362121783196926
31056,0.04266364313662052
31057,0.14789549261331558
31059,0.0543487872928381
31071,0.7324940860271454
31072,0.05212363973259926
31074,0.8049823641777039
31078,0.05212413892149925
31082,0.06308088451623917
31092,0.06615820527076721
31093,0.05346297658979893
31096,0.04741436615586281
31100,0.04900701157748699
31102,0.07950073853135109
31105,0.09290677309036255
31106,0.046655820682644844
31112,0.14918744564056396
31116,0.09144887328147888
31117,0.13794313371181488
31122,0.07226256653666496
31125,0.04700096137821674
31132,0.055196186527609825
31133,0.09021466597914696
31138,0.04738512076437473
31144,0.7560229897499084
31154,0.09235076978802681
31155,0.060961248353123665
31160,0.06984341889619827
31162,0.0630972608923912
31166,0.2723679691553116
31167,0.057569097727537155
31168,0.19869307428598404
31169,0.053658295422792435
31171,0.05379892885684967
31176,0.1409914344549179
31178,0.11307405680418015
31183,0.10249502584338188
31185,0.07282289676368237
31188,0.045900195837020874
31191,0.06122678704559803
31192,0.7703025043010712
31195,0.09659703448414803
31197,0.09631549566984177
31200,0.05550840124487877
31201,0.04493185319006443
31203,0.06495892256498337
31206,0.04595155455172062
31212,0.07168789207935333
31218,0.0497065931558609
31220,0.04476088657975197
31221,0.11186197027564049
31222,0.045730313286185265
31230,0.14770106971263885
31237,0.36914028227329254
31239,0.46129754185676575
31240,0.2925397455692291
31242,0.049459509551525116
31245,0.06099541857838631
31246,0.08852885290980339
31248,0.04620022140443325
31249,0.07062317430973053
31250,0.1970796436071396
31252,0.15733785182237625
31255,0.17594566196203232
31256,0.05357289873063564
31259,0.5643306374549866
31261,0.04514865204691887
31269,0.2744305804371834
31273,0.10142362490296364
31276,0.596245676279068
31278,0.06872201338410378
31279,0.04521271586418152
31283,0.05258376710116863
31284,0.05141149461269379
31287,0.05435287021100521
31290,0.0904407911002636
31292,0.05441249720752239
31293,0.06016463227570057
31295,0.3519408106803894
31305,0.046752823516726494
31316,0.061542535200715065
31317,0.3273129314184189
31320,0.23509878665208817
31321,0.07159030437469482
31322,0.12435305863618851
31326,0.05548390373587608
31329,0.050930801779031754
31330,0.0646127462387085
31333,0.06750229001045227
31335,0.04922442138195038
31338,0.052457427605986595
31342,0.7709397971630096
31345,0.20342344045639038
31356,0.09667187184095383
31358,0.06149917282164097
31361,0.3814302086830139
31362,0.0514886062592268
31363,0.05876117944717407
31366,0.0644725002348423
31367,0.06255241297185421
31371,0.6278308629989624
31378,0.04419991187751293
31392,0.1580159142613411
31394,0.04418718442320824
31396,0.5374745428562164
31401,0.05178302153944969
31402,0.051570165902376175
31404,0.07411152869462967
31407,0.04835343547165394
31411,0.06734205968677998
31414,0.05558736063539982
31418,0.07726115733385086
31421,0.7184401750564575
31422,0.06856086850166321
31426,0.0993618592619896
31428,0.05346740782260895
31436,0.04885057546198368
31437,0.14825178682804108
31439,0.07354083843529224
31440,0.07602708786725998
31441,0.9173793494701385
31450,0.05522753484547138
31456,0.06509347073733807
31457,0.08452935144305229
31459,0.09160861000418663
31462,0.062090858817100525
31463,0.209169439971447
31467,0.04710536450147629
31472,0.591045081615448
31476,0.05649234168231487
31488,0.8193346560001373
31489,0.12775911018252373
31491,0.1786372885107994
31495,0.046533381566405296
31496,0.057727133855223656
31498,0.0600984301418066
31502,0.062171515077352524
31509,0.44719401001930237
31511,0.04826218821108341
31513,0.06726428493857384
31517,0.059991585090756416
31524,0.06927463412284851
31526,0.05788771994411945
31527,0.055351411923766136
31528,0.07474243268370628
31530,0.05174114741384983
31532,0.06348804570734501
31534,0.1505170464515686
31546,0.05134442448616028
31553,0.09622294455766678
31554,0.19425664097070694
31555,0.049742838367819786
31556,0.2487979605793953
31572,0.06754055619239807
31574,0.8157806396484375
31577,0.06624888628721237
31585,0.06998336687684059
31592,0.5112840682268143
31600,0.05516710877418518
31601,0.07738810777664185
31603,0.10118565708398819
31605,0.15759789943695068
31606,0.05899546109139919
31607,0.0754460021853447
31611,0.2300223559141159
31612,0.05901011452078819
31613,0.07355223596096039
31617,0.060504382476210594
31618,0.06645911186933517
31624,0.930281013250351
31625,0.059482352808117867
31627,0.2814570963382721
31629,0.7147995829582214
31634,0.6395370960235596
31646,0.07227808237075806
31654,0.04739464819431305
31657,0.424107164144516
31658,0.06302079744637012
31662,0.04983392357826233
31668,0.08670955896377563
31675,0.061384718865156174
31677,0.05057576857507229
31687,0.7863852977752686
31694,0.07554756477475166
31695,0.06257753074169159
31697,0.09947016090154648
31698,0.3166945278644562
31701,0.07451242581009865
31702,0.060066819190979004
31703,0.05766044184565544
31704,0.04817466624081135
31705,0.5668146312236786
31709,0.8408370316028595
31710,0.047574423253536224
31711,0.07795068249106407
31713,0.05754442699253559
31721,0.11389352008700371
31737,0.05086907185614109
31747,0.8034791946411133
31750,0.0479761678725481
31752,0.874170184135437
31753,0.22641783952713013
31757,0.07746681571006775
31760,0.05846180580556393
31761,0.05482228100299835
31764,0.05461977608501911
31772,0.06463700160384178
31773,0.046789925545454025
31775,0.06864572688937187
31777,0.06261259689927101
31778,0.05717001296579838
31786,0.08108269423246384
31794,0.04622184485197067
31800,0.048039041459560394
31802,0.06431748159229755
31803,0.06219726800918579
31805,0.05146174319088459
31813,0.1663176789879799
31823,0.06539842486381531
31825,0.050628723576664925
31827,0.3247281312942505
31832,0.07482285425066948
31839,0.04071422293782234
31844,0.04787488095462322
31848,0.7943295538425446
31849,0.08281436562538147
31850,0.20311450213193893
31853,0.33298394083976746
31857,0.051224494352936745
31858,0.08062443509697914
31860,0.08034363761544228
31863,0.11374097689986229
31864,0.34427161514759064
31876,0.06859736144542694
31877,0.04859531857073307
31880,0.8871798515319824
31881,0.04992593638598919
31882,0.07041742652654648
31887,0.08758140727877617
31899,0.09881028160452843
31900,0.8457962870597839
31908,0.055292150005698204
31914,0.10796168446540833
31918,0.05974199250340462
31922,0.13449664041399956
31931,0.07823953405022621
31932,0.14144108444452286
31934,0.058771802112460136
31935,0.06796274334192276
31936,0.07801015302538872
31938,0.21713849902153015
31941,0.527690514922142
31944,0.0603304747492075
31946,0.06691079214215279
31947,0.06706861406564713
31950,0.05397031456232071
31957,0.0644053965806961
31958,0.05829424224793911
31959,0.14651360362768173
31963,0.06394871324300766
31967,0.05747404880821705
31971,0.07853223383426666
31977,0.052741605788469315
31983,0.05433015711605549
31989,0.1020607128739357
31990,0.48771238327026367
31994,0.05418688617646694
31997,0.04996919073164463
32008,0.1547473631799221
32010,0.13582148030400276
32013,0.10080244392156601
32014,0.07182841002941132
32017,0.9096418619155884
32023,0.1569736748933792
32024,0.5714373886585236
32028,0.054671838879585266
32029,0.0502320621162653
32034,0.060032088309526443
32036,0.041457612067461014
32037,0.050891147926449776
32039,0.890715479850769
32041,0.05673647113144398
32043,0.20160047709941864
32044,0.13437696546316147
32046,0.0657192412763834
32048,0.05544736050069332
32049,0.12325415387749672
32056,0.04825687035918236
32059,0.04680837132036686
32060,0.6904199123382568
32062,0.10108886286616325
32065,0.17748601734638214
32071,0.9375402927398682
32073,0.08219417929649353
32074,0.06884235143661499
32080,0.04738721810281277
32084,0.07622146606445312
32085,0.05104379542171955
32087,0.12127314880490303
32094,0.1251012533903122
32099,0.0461534820497036
32104,0.3101787343621254
32106,0.26766635477542877
32110,0.23934637755155563
32113,0.1288783773779869
32119,0.04676661640405655
32122,0.08736434951424599
32124,0.18471834808588028
32128,0.041678573936223984
32130,0.070604108273983
32133,0.08621314913034439
32134,0.06153752654790878
32138,0.05608883686363697
32140,0.04301174730062485
32145,0.10426932573318481
32151,0.07843811437487602
32170,0.06550786271691322
32174,0.04696977138519287
32176,0.05224488116800785
32184,0.07818052917718887
32185,0.08792263641953468
32187,0.11674688756465912
32195,0.06241607293486595
32197,0.060054097324609756
32200,0.42181576788425446
32201,0.05104926601052284
32203,0.06030892953276634
32208,0.06080089136958122
32211,0.05889189429581165
32212,0.1472204513847828
32222,0.07167639583349228
32223,0.1238221526145935
32232,0.13468186557292938
32234,0.86170893907547
32239,0.062437476590275764
32240,0.07435792312026024
32243,0.04673653841018677
32244,0.2127426490187645
32250,0.2517155706882477
32252,0.07654424384236336
32254,0.07893136888742447
32256,0.06676288321614265
32259,0.04976690001785755
32263,0.057130441069602966
32265,0.04613810032606125
32269,0.04375285841524601
32274,0.05328247509896755
32275,0.07338520139455795
32277,0.09130887314677238
32289,0.04972998984158039
32290,0.10006551072001457
32298,0.09788205474615097
32303,0.054178373888134956
32314,0.4619155824184418
32315,0.052617331966757774
32320,0.6100711524486542
32321,0.0441544484347105
32324,0.05762642249464989
32336,0.5433268994092941
32338,0.7479457557201385
32344,0.1360413059592247
32347,0.07368875294923782
32352,0.093791913241148
32354,0.06904918886721134
32355,0.05710464529693127
32358,0.1005762554705143
32361,0.05291932262480259
32362,0.046363890171051025
32367,0.14335128664970398
32368,0.05476434342563152
32373,0.059538738802075386
32387,0.05612552538514137
32388,0.06715888902544975
32391,0.09333382919430733
32395,0.05432446673512459
32396,0.04909132234752178
32398,0.05255343019962311
32400,0.05053813010454178
32401,0.055169932544231415
32411,0.050487423315644264
32412,0.05318011902272701
32413,0.0666795652359724
32415,0.10562305897474289
32418,0.07628879696130753
32419,0.7027289569377899
32420,0.04102705419063568
32422,0.10606220737099648
32423,0.05086396634578705
32427,0.054403288289904594
32429,0.06721258163452148
32434,0.06295617669820786
32436,0.06596286967396736
32440,0.9195327460765839
32444,0.05569504573941231
32445,0.05739295110106468
32450,0.8683067858219147
32451,0.04386637918651104
32454,0.04860829934477806
32457,0.49601855874061584
32462,0.06320235319435596
32464,0.10645799711346626
32465,0.05237702280282974
32469,0.8020838797092438
32470,0.10069666430354118
32471,0.0946907252073288
32476,0.2103034108877182
32478,0.6734003722667694
32480,0.06756621226668358
32481,0.05517961271107197
32483,0.5611138194799423
32487,0.09363511949777603
32488,0.0996185727417469
32489,0.051120465621352196
32490,0.07524046674370766
32492,0.20249799638986588
32499,0.060793790966272354
32502,0.0687904879450798
32503,0.06332040578126907
32512,0.33409222960472107
32513,0.04838823899626732
32520,0.046414028853178024
32525,0.07242467254400253
32530,0.04412592947483063
32533,0.07134798541665077
32534,0.11545833945274353
32535,0.0822562463581562
32537,0.5986970365047455
32538,0.04894505627453327
32543,0.08208698406815529
32544,0.8201135396957397
32545,0.050432948395609856
32546,0.06713622435927391
