id,predicted
32653,0.050283421948552134
32657,0.07343114316463471
32658,0.08307595402002334
32660,0.07104002237319945
32661,0.05707125551998615
32664,0.06151582561433316
32665,0.24129878133535382
32666,0.08418528363108634
32667,0.05867645554244519
32669,0.06961630061268806
32670,0.048753791674971576
32671,0.07275495529174804
32673,0.04517571628093719
32674,0.05555372908711434
32675,0.046976931393146515
32677,0.19386952966451643
32679,0.04898750334978103
32681,0.08537213169038296
32682,0.09482262805104257
32683,0.06734389923512935
32684,0.04939080663025378
32685,0.05658309534192086
32686,0.06281926147639752
32687,0.062344787269830705
32688,0.13655300587415695
32689,0.8016964077949524
32691,0.0849265694618225
32692,0.07583228051662444
32694,0.05446845144033432
32698,0.05551826693117619
32699,0.05047159343957901
32703,0.06339962594211102
32707,0.0849061943590641
32708,0.045099301263689995
32710,0.045962020009756084
32711,0.04750111550092698
32717,0.08779517635703088
32718,0.0682757843285799
32720,0.08146234899759291
32723,0.13042209297418594
32727,0.057067906856536864
32728,0.045745263993740085
32734,0.7429200530052185
32735,0.06552951261401176
32737,0.8956382751464843
32739,0.08699412569403647
32741,0.07254374586045742
32743,0.7680668890476228
32744,0.15163469240069388
32747,0.045744480565190315
32748,0.9114339232444764
32749,0.5877736479043961
32750,0.6451473534107209
32752,0.1161374181509018
32755,0.05542161427438259
32756,0.10154039040207863
32757,0.04668054655194282
32760,0.058165012300014494
32761,0.06428084149956703
32762,0.06062948890030385
32764,0.07443245686590672
32765,0.07201062850654125
32767,0.053694932162761694
32768,0.07730710506439209
32769,0.08938028737902641
32772,0.0750785306096077
32774,0.05935093052685261
32776,0.04751963429152965
32781,0.08520028293132782
32783,0.1688696175813675
32785,0.05116873867809772
32786,0.054154955968260754
32789,0.09288899078965188
32790,0.2214885726571083
32791,0.0661633227020502
32793,0.050451689586043354
32796,0.0670906811952591
32797,0.07847866900265217
32798,0.04592810347676278
32802,0.366330848634243
32804,0.08611389398574829
32807,0.5627894699573516
32808,0.5225832164287567
32810,0.06140274628996849
32811,0.05787456631660461
32816,0.054001927748322485
32821,0.0652433279901743
32822,0.6505666464567184
32824,0.051582472026348115
32825,0.054557332396507265
32826,0.04500829912722111
32830,0.05557235442101954
32834,0.12539352774620058
32835,0.06510944329202176
32836,0.0686857707798481
32838,0.06524255760014057
32839,0.06604938991367817
32843,0.05726748295128345
32844,0.8706732273101806
32846,0.10782581865787506
32847,0.06288043931126594
32848,0.45508803725242614
32849,0.051015241816639904
32851,0.06472976990044117
32853,0.049485812336206435
32857,0.0783028483390808
32859,0.06359922364354133
32861,0.052447468414902686
32862,0.0657431375235319
32864,0.07305535301566124
32865,0.09338453412055969
32866,0.04974302612245083
32867,0.046251284703612325
32870,0.7785110116004943
32872,0.09601508975028991
32873,0.3130234062671662
32875,0.05084894299507142
32876,0.06179087869822979
32877,0.09435331299901009
32878,0.8516876637935638
32879,0.5868643343448638
32880,0.18729958981275563
32882,0.04867423288524151
32885,0.045461906120181084
32888,0.06836548820137978
32891,0.08606718927621843
32892,0.046912251785397534
32896,0.6323684424161911
32897,0.06464395709335805
32898,0.05420635677874089
32900,0.13096528574824334
32901,0.42117543816566466
32904,0.07656144425272941
32905,0.05893973633646966
32907,0.05347995273768902
32908,0.052311861887574196
32910,0.04815492406487465
32911,0.10044883489608766
32914,0.05313367769122124
32915,0.12507422491908074
32916,0.045837610587477685
32917,0.04996333681046963
32918,0.053280828148126604
32923,0.06354457922279835
32928,0.07232404984533787
32931,0.04498966336250305
32932,0.9055180311203003
32936,0.09679137393832206
32940,0.05319532938301563
32942,0.0835076056420803
32943,0.09281135946512223
32945,0.04868140928447247
32948,0.06901272572577001
32950,0.06678091436624527
32951,0.05768531784415245
32956,0.07802979201078415
32957,0.899351382255554
32959,0.05841481424868107
32960,0.9300023138523102
32963,0.09427164569497108
32965,0.08039636462926865
32968,0.04541793018579483
32969,0.051486904919147494
32970,0.09138563126325606
32972,0.17853353917598722
32973,0.04496273174881936
32974,0.10602309107780458
32975,0.11673648208379744
32977,0.06187517493963242
32979,0.07647101357579232
32981,0.047005456686019895
32982,0.04733285717666149
32984,0.06324550211429596
32986,0.06213807351887226
32987,0.06023221872746944
32990,0.059171142801642415
32995,0.05508590266108513
32996,0.07994933575391769
33001,0.07617549598217012
33002,0.05734659545123577
33003,0.05916241072118283
33006,0.3308070793747902
33010,0.1873903915286064
33013,0.05932123064994811
33014,0.8335372686386109
33015,0.045055866986513135
33017,0.17496827840805051
33018,0.09339844658970832
33022,0.10170154646039009
33023,0.1610146552324295
33026,0.6284712553024292
33027,0.062173276022076604
33031,0.08869494497776031
33037,0.08792179636657238
33038,0.06576416231691838
33039,0.5557238757610321
33042,0.24499240517616272
33046,0.0574626725167036
33049,0.08146358653903009
33050,0.06157300397753716
33053,0.18736201673746108
33058,0.574828451871872
33059,0.04910081028938293
33062,0.47084358930587766
33070,0.6804195642471313
33083,0.9083220601081847
33088,0.0693885400891304
33095,0.0708253163844347
33097,0.7949664413928985
33098,0.05808752477169038
33099,0.06284771189093591
33100,0.05227453298866749
33101,0.09384283870458603
33103,0.7392884612083436
33104,0.04532941393554211
33107,0.10885394215583802
33108,0.05654140934348107
33110,0.13506533354520797
33111,0.12579423636198045
33115,0.062151589989662165
33117,0.08772701844573019
33119,0.05355762951076032
33123,0.04732746072113513
33127,0.0557314183562994
33130,0.850751006603241
33131,0.048623533174395564
33133,0.28773649483919145
33134,0.1439474530518055
33139,0.8008843064308167
33141,0.07296458557248114
33142,0.045165276527404784
33143,0.07243998423218728
33146,0.04903923943638802
33148,0.06072107106447219
33149,0.04510636553168297
33157,0.06824700236320497
33158,0.17429898530244828
33160,0.05079707652330399
33161,0.13927933424711225
33162,0.0871286004781723
33164,0.0633305784314871
33165,0.06878201887011529
33168,0.8057817280292511
33170,0.07076877541840076
33172,0.7393310606479644
33173,0.832785600423813
33174,0.056360547244548795
33176,0.13146521225571633
33179,0.7038689672946932
33182,0.056767869740724564
33183,0.07672473043203354
33184,0.09114391580224038
33185,0.09687478616833686
33186,0.0641681995242834
33188,0.04966409020125865
33193,0.0635260958224535
33194,0.04779729545116425
33196,0.4902455568313599
33199,0.07886709198355675
33200,0.07013663649559022
33203,0.2151087328791618
33206,0.4568316638469696
33208,0.05155639536678791
33210,0.07303429618477822
33211,0.05957821719348431
33212,0.1706003576517105
33213,0.07240835316479205
33214,0.06391274444758892
33215,0.04866738803684712
33216,0.05206957124173641
33220,0.11801907867193222
33222,0.07637560442090036
33224,0.05422376617789268
33225,0.07827668488025666
33226,0.05181135348975659
33231,0.6411981731653215
33234,0.05163084864616394
33235,0.04614827446639538
33238,0.0917468547821045
33240,0.5848225235939026
33241,0.11803792268037795
33242,0.04822574220597744
33247,0.4064999282360077
33249,0.1605204492807388
33251,0.05455278158187865
33252,0.17493534386157988
33254,0.059552858024835585
33257,0.04486996121704579
33258,0.5633887231349944
33259,0.07378206253051758
33261,0.057517159730196
33262,0.078485406935215
33265,0.09150160029530525
33268,0.04533165842294693
33270,0.05622639916837216
33273,0.4306504994630814
33274,0.053482770919799805
33275,0.0732951708137989
33276,0.20873465538024902
33277,0.0462427221238613
33278,0.10228074938058854
33282,0.05923056155443191
33283,0.08678916618227958
33284,0.05262872390449047
33288,0.06677192598581314
33291,0.0731764480471611
33292,0.9180052876472472
33295,0.04777932837605477
33296,0.07143330425024032
33301,0.0563909199088812
33302,0.04523336701095104
33306,0.07871914133429526
33307,0.12026887759566308
33309,0.046506790816783904
33310,0.0532879576086998
33312,0.06156096048653126
33314,0.05212104693055153
33317,0.04474390484392643
33318,0.18959975093603137
33320,0.08185492753982543
33321,0.07435911521315575
33323,0.04920135997235775
33324,0.4851803839206695
33330,0.10801102966070177
33332,0.050486208871006966
33334,0.049451961740851404
33336,0.4918699830770492
33339,0.05807475112378597
33340,0.0739044763147831
33346,0.2301894396543503
33347,0.06418575346469879
33349,0.17256315797567368
33350,0.04527600258588792
33352,0.06323642395436763
33354,0.10633325576782225
33356,0.5098842114210129
33358,0.09780016839504241
33359,0.08193173259496689
33361,0.10494863465428352
33362,0.5112076044082641
33363,0.40132654607295987
33364,0.052582979947328565
33365,0.14885316789150238
33369,0.0528397586196661
33372,0.04606871940195561
33375,0.0494587555527687
33376,0.061988219246268274
33378,0.09796274900436401
33379,0.12296117767691613
33382,0.6490601480007171
33384,0.7068759799003601
33387,0.0741332620382309
33390,0.063200269266963
33395,0.05287901125848293
33403,0.04612629190087319
33404,0.06566202007234097
33406,0.06042045839130878
33409,0.06741279363632202
33410,0.059895370900630955
33411,0.06495181061327457
33412,0.05297381430864334
33415,0.09684833586215974
33417,0.0807485841214657
33419,0.061256118491292
33420,0.08122650012373925
33422,0.04484316930174828
33423,0.08688189536333084
33425,0.046075157821178436
33426,0.33745526373386386
33427,0.06549996472895145
33434,0.08198127970099449
33436,0.06739196367561817
33438,0.08221071064472199
33441,0.11868040189146996
33442,0.04512358494102955
33445,0.16684977859258648
33446,0.10907011553645132
33447,0.06279331147670746
33449,0.04578711204230785
33450,0.05212550088763237
33451,0.04797396548092364
33453,0.06882571280002595
33454,0.06538634076714515
33459,0.0829741671681404
33460,0.05820086039602757
33465,0.0692819956690073
33466,0.07393857091665268
33468,0.9292182266712189
33469,0.05142801366746426
33471,0.2969656765460968
33472,0.051186660677194594
33474,0.055666229128837584
33476,0.048250668123364454
33477,0.0935136891901493
33478,0.047382756695151323
33479,0.04900033921003342
33480,0.885084581375122
33482,0.09375893473625183
33487,0.0915104903280735
33488,0.06424824669957162
33489,0.05286519043147564
33490,0.05121687948703766
33491,0.10748839452862739
33495,0.05027612224221229
33497,0.16526521593332288
33498,0.08509503230452538
33499,0.051364291086792954
33504,0.04560195729136467
33506,0.04925976097583771
33508,0.10882125943899155
33511,0.10676871463656426
33514,0.05111251398921013
33515,0.06330643557012082
33518,0.060017777234315874
33519,0.04726977422833442
33520,0.7945284247398378
33523,0.7115451037883759
33524,0.05032440982758999
33525,0.12158292680978774
33526,0.057400832697749135
33531,0.06721198372542858
33532,0.10357760637998581
33534,0.0708924949169159
33538,0.08892040029168129
33539,0.12288040667772293
33544,0.05355125889182091
33546,0.806495487689972
33547,0.1142644464969635
33549,0.41705382168293
33556,0.08193807676434517
33559,0.05285653360188008
33560,0.05548904836177825
33561,0.2053605154156685
33562,0.0483992975205183
33564,0.08832619562745095
33569,0.4325141042470932
33570,0.05761639177799225
33571,0.054861252009868626
33573,0.1334505833685398
33574,0.11594707816839218
33575,0.047438400238752364
33576,0.0588340025395155
33590,0.15460374802350998
33591,0.04963626526296139
33593,0.09623231664299964
33594,0.11882898584008217
33595,0.11792818009853362
33596,0.10077285394072533
33598,0.7828446626663209
33599,0.06270754672586917
33600,0.06102263890206813
33603,0.1030243068933487
33604,0.04757474735379219
33606,0.47228621542453764
33607,0.05719546787440777
33613,0.051870311424136166
33614,0.15101934820413587
33615,0.04901330582797528
33616,0.08690319955348969
33619,0.05058696269989014
33621,0.05323787853121757
33623,0.5567200392484665
33627,0.06664201170206069
33629,0.0777006320655346
33631,0.3524230822920799
33632,0.47706879675388336
33634,0.09264009520411491
33635,0.05298860408365727
33638,0.6749330401420592
33640,0.0593873668462038
33641,0.051001306250691415
33642,0.13558463081717492
33647,0.07106164060533046
33648,0.5252078890800477
33649,0.0540102619677782
33651,0.11236067935824395
33652,0.06387950778007508
33653,0.9214136719703674
33655,0.7930069506168365
33658,0.08978388160467148
33659,0.46150756776332863
33660,0.08592023625969887
33661,0.05475037768483162
33667,0.06114847436547279
33668,0.07368784993886947
33670,0.9327515721321106
33671,0.050154219195246694
33672,0.060827904194593434
33673,0.05137841366231442
33675,0.9074103474617005
33676,0.04786541052162648
33677,0.05744912326335907
33678,0.07127347737550735
33680,0.04989168606698512
33682,0.04496716745197773
33684,0.05335927307605743
33685,0.0776309110224247
33686,0.6805132150650025
33687,0.05617307350039481
33689,0.04881106279790401
33693,0.06943964511156081
33694,0.9117527008056641
33697,0.9151547312736512
33700,0.06864683851599694
33701,0.07197798080742358
33702,0.07939443662762641
33703,0.04825780130922794
33706,0.045053182169795036
33711,0.06561529450118542
33713,0.08485160320997238
33718,0.07384760081768035
33719,0.08550850301980972
33720,0.06456002704799176
33721,0.11188023015856743
33723,0.18209085017442703
33724,0.14058629795908928
33725,0.3397403597831726
33726,0.12841611728072166
33730,0.04884167648851872
33731,0.07534111067652703
33734,0.09352845028042794
33737,0.05230705961585044
33739,0.05078376084566117
33742,0.13979648277163503
33744,0.05112871862947941
33746,0.9323410332202912
33747,0.386167386174202
33751,0.11917454376816748
33757,0.06728757396340371
33758,0.05241345167160034
33760,0.053210472688078866
33764,0.052424946799874306
33769,0.10570462569594383
33770,0.06702400557696819
33771,0.6061840057373047
33772,0.16803850010037422
33773,0.0597555011510849
33775,0.04577607102692127
33777,0.9332438707351683
33780,0.048404814675450325
33783,0.055890827998518945
33784,0.19269885718822477
33785,0.12328550592064859
33787,0.06827972084283829
33792,0.04632941894233227
33793,0.1509363740682602
33794,0.21176618486642834
33799,0.05873616971075534
33800,0.057763866707682604
33807,0.666875159740448
33808,0.09456367641687394
33810,0.056590151414275175
33815,0.04561125300824642
33816,0.05157978050410748
33818,0.6828873097896575
33819,0.07322571128606797
33822,0.05947692170739174
33825,0.06461982466280461
33826,0.10656638368964196
33827,0.07563314139842987
33829,0.09926773011684416
33831,0.09128178805112838
33832,0.8319519102573395
33833,0.11172431632876395
33836,0.08042432256042958
33838,0.2303925797343254
33839,0.0572729267179966
33841,0.06917422823607922
33850,0.05745231695473194
33851,0.08380773514509202
33855,0.05969290882349013
33856,0.1594961419701576
