id,autogluon_pseudo_oof
11504,0.08132468909025192
11505,0.058337192982435226
11506,0.07756378501653671
11507,0.511451005935669
11508,0.07287164032459259
11509,0.06381235271692276
11510,0.7380066514015198
11511,0.07510940730571747
11512,0.7467460036277771
11513,0.03425319492816925
11514,0.1290893852710724
11515,0.09034311771392822
11516,0.06498020887374878
11517,0.6566389799118042
11518,0.06162354722619057
11519,0.5805044174194336
11520,0.08038594573736191
11521,0.6159161329269409
11522,0.1172214075922966
11523,0.02170330472290516
11524,0.08835835009813309
11525,0.012361873872578144
11526,0.04508545249700546
11527,0.04565059021115303
11528,0.09699428826570511
11529,0.15061448514461517
11530,0.048502977937459946
11531,0.14526352286338806
11532,0.051839981228113174
11533,0.023912256583571434
11534,0.03261841833591461
11535,0.1746480017900467
11536,0.11609242856502533
11537,0.7702440023422241
11538,0.08647079765796661
11539,0.05638721585273743
11540,0.20696339011192322
11541,0.1870829164981842
11542,0.3220996856689453
11543,0.2744895815849304
11544,0.17459087073802948
11545,0.042163606733083725
11546,0.6842069029808044
11547,0.2058071792125702
11548,0.30793577432632446
11549,0.12322470545768738
11550,0.04481085389852524
11551,0.7253673672676086
11552,0.24048097431659698
11553,0.14700211584568024
11554,0.026703303679823875
11555,0.0551886260509491
11556,0.8058985471725464
11557,0.19238096475601196
11558,0.1481442004442215
11559,0.023277046158909798
11560,0.02778950333595276
11561,0.07628124952316284
11562,0.12945930659770966
11563,0.17692922055721283
11564,0.08345427364110947
11565,0.14692875742912292
11566,0.13111118972301483
11567,0.8921107649803162
11568,0.07741688191890717
11569,0.22040078043937683
11570,0.2119319885969162
11571,0.03468428552150726
11572,0.668938934803009
11573,0.04502125456929207
11574,0.08633453398942947
11575,0.3236986994743347
11576,0.09530463069677353
11577,0.03355146944522858
11578,0.13997957110404968
11579,0.8247355222702026
11580,0.12462157756090164
11581,0.015624264255166054
11582,0.025991737842559814
11583,0.5763773322105408
11584,0.021911080926656723
11585,0.05082010477781296
11586,0.0467151515185833
11587,0.015025733038783073
11588,0.22720664739608765
11589,0.058275531977415085
11590,0.14079701900482178
11591,0.09845072031021118
11592,0.16791774332523346
11593,0.6981860995292664
11594,0.026030385866761208
11595,0.024994393810629845
11596,0.0851263776421547
11597,0.7126051783561707
11598,0.09038764238357544
11599,0.08631565421819687
11600,0.08948951214551926
11601,0.2044689953327179
11602,0.12534014880657196
11603,0.0252230167388916
11604,0.15375518798828125
11605,0.1334918588399887
11606,0.6820083260536194
11607,0.05874735862016678
11608,0.3147125542163849
11609,0.030889565125107765
11610,0.01669600047171116
11611,0.027795592322945595
11612,0.10830442607402802
11613,0.014500152319669724
11614,0.03044414520263672
11615,0.02571384236216545
11616,0.02190031297504902
11617,0.14932700991630554
11618,0.13050760328769684
11619,0.07425154745578766
11620,0.1436733901500702
11621,0.03344353288412094
11622,0.027325358241796494
11623,0.012508711777627468
11624,0.02887805923819542
11625,0.08258858323097229
11626,0.09908610582351685
11627,0.10787893831729889
11628,0.716252863407135
11629,0.12540175020694733
11630,0.01790955662727356
11631,0.22617274522781372
11632,0.01836720108985901
11633,0.027823666110634804
11634,0.07536361366510391
11635,0.012340917252004147
11636,0.042985960841178894
11637,0.7765327095985413
11638,0.011794121004641056
11639,0.03701140731573105
11640,0.028530573472380638
11641,0.026910245418548584
11642,0.1203569695353508
11643,0.0914536640048027
11644,0.017295150086283684
11645,0.022161895409226418
11646,0.01852724328637123
11647,0.019077790901064873
11648,0.0856284350156784
11649,0.021678835153579712
11650,0.1268700659275055
11651,0.14029689133167267
11652,0.017871327698230743
11653,0.5922001004219055
11654,0.01841060444712639
11655,0.18742652237415314
11656,0.15558964014053345
11657,0.03885016590356827
11658,0.09352728724479675
11659,0.2521897554397583
11660,0.22636736929416656
11661,0.02634066715836525
11662,0.21178440749645233
11663,0.84788578748703
11664,0.05175426974892616
11665,0.21060863137245178
11666,0.025591330602765083
11667,0.05546672269701958
11668,0.010923788882791996
11669,0.2084694802761078
11670,0.07077984511852264
11671,0.5985005497932434
11672,0.07054129242897034
11673,0.06715627759695053
11674,0.028360558673739433
11675,0.043204620480537415
11676,0.08280618488788605
11677,0.25751546025276184
11678,0.6991704106330872
11679,0.07789988070726395
11680,0.14733006060123444
11681,0.0848752111196518
11682,0.11414439976215363
11683,0.05270471051335335
11684,0.519828736782074
11685,0.06273170560598373
11686,0.02558707445859909
11687,0.2289223074913025
11688,0.11541922390460968
11689,0.031758494675159454
11690,0.043778371065855026
11691,0.019845882430672646
11692,0.02030925266444683
11693,0.0414201058447361
11694,0.031566012650728226
11695,0.465678870677948
11696,0.06798717379570007
11697,0.07360351830720901
11698,0.09239411354064941
11699,0.02140120416879654
11700,0.025433214381337166
11701,0.03751641511917114
11702,0.09838707000017166
11703,0.027031706646084785
11704,0.6735168099403381
11705,0.5968355536460876
11706,0.041606202721595764
11707,0.05563155189156532
11708,0.2173001766204834
11709,0.22141475975513458
11710,0.22666144371032715
11711,0.08555491268634796
11712,0.658932626247406
11713,0.2545212507247925
11714,0.763502836227417
11715,0.022891709581017494
11716,0.08497846871614456
11717,0.019304390996694565
11718,0.014478550292551517
11719,0.06594310700893402
11720,0.2302219569683075
11721,0.018594810739159584
11722,0.02827487885951996
11723,0.029216434806585312
11724,0.0489204078912735
11725,0.22552816569805145
11726,0.14710113406181335
11727,0.015261205844581127
11728,0.025391386821866035
11729,0.02737138420343399
11730,0.1148931011557579
11731,0.011990944854915142
11732,0.15953771770000458
11733,0.02272449992597103
11734,0.1350155919790268
11735,0.0762220174074173
11736,0.1428060680627823
11737,0.075506292283535
11738,0.1433049440383911
11739,0.0647585541009903
11740,0.11787249147891998
11741,0.10521658509969711
11742,0.21241913735866547
11743,0.03330337628722191
11744,0.03595135360956192
11745,0.7173433303833008
11746,0.03771553561091423
11747,0.04282767325639725
11748,0.16406133770942688
11749,0.09207496792078018
11750,0.030250579118728638
11751,0.21902121603488922
11752,0.03898472338914871
11753,0.032358769327402115
11754,0.09478752315044403
11755,0.08781522512435913
11756,0.034540846943855286
11757,0.05964825302362442
11758,0.04653272032737732
11759,0.06100010871887207
11760,0.08328920602798462
11761,0.014299414120614529
11762,0.5685612559318542
11763,0.0213716272264719
11764,0.026396770030260086
11765,0.7896001935005188
11766,0.051270194351673126
11767,0.03832849860191345
11768,0.027131205424666405
11769,0.0693773627281189
11770,0.023630235344171524
11771,0.03770091012120247
11772,0.7852118611335754
11773,0.02228291518986225
11774,0.2608715295791626
11775,0.7137587666511536
11776,0.11464083939790726
11777,0.456871896982193
11778,0.1770324558019638
11779,0.043751247227191925
11780,0.6603944301605225
11781,0.02124040201306343
11782,0.14859639108181
11783,0.03453860059380531
11784,0.2451108694076538
11785,0.026722252368927002
11786,0.0201986376196146
11787,0.019977331161499023
11788,0.16092605888843536
11789,0.07363825291395187
11790,0.02573877014219761
11791,0.1718079298734665
11792,0.04064425081014633
11793,0.8235357999801636
11794,0.06711829453706741
11795,0.024832846596837044
11796,0.9219124913215637
11797,0.02338547445833683
11798,0.07928529381752014
11799,0.12287180870771408
11800,0.03896646201610565
11801,0.050210438668727875
11802,0.021476075053215027
11803,0.20472049713134766
11804,0.02237640507519245
11805,0.8073681592941284
11806,0.05920863524079323
11807,0.12434418499469757
11808,0.013123641721904278
11809,0.022413553670048714
11810,0.6804012656211853
11811,0.30155235528945923
11812,0.05211425572633743
11813,0.08006840944290161
11814,0.18219782412052155
11815,0.05795642361044884
11816,0.02404850348830223
11817,0.1348782181739807
11818,0.05808630585670471
11819,0.09764210134744644
11820,0.0782618448138237
11821,0.02240598201751709
11822,0.054331224411726
11823,0.9298179745674133
11824,0.02344362623989582
11825,0.8871798515319824
11826,0.017161527648568153
11827,0.20185774564743042
11828,0.01512815710157156
11829,0.027962934225797653
11830,0.01066963654011488
11831,0.030045315623283386
11832,0.20885713398456573
11833,0.0974637120962143
11834,0.20941966772079468
11835,0.08793514966964722
11836,0.023040421307086945
11837,0.0842641144990921
11838,0.09217663109302521
11839,0.023193195462226868
11840,0.8891541361808777
11841,0.05325101688504219
11842,0.05992927402257919
11843,0.07097583264112473
11844,0.0743701308965683
11845,0.15889890491962433
11846,0.06580226123332977
11847,0.029426535591483116
11848,0.09783223271369934
11849,0.5677690505981445
11850,0.6837911605834961
11851,0.047589369118213654
11852,0.020622406154870987
11853,0.09321910887956619
11854,0.09227738529443741
11855,0.040936168283224106
11856,0.11764795333147049
11857,0.21504442393779755
11858,0.6935554146766663
11859,0.05944680795073509
11860,0.6784444451332092
11861,0.23658807575702667
11862,0.028256099671125412
11863,0.16919836401939392
11864,0.061665624380111694
11865,0.7024258971214294
11866,0.1703725904226303
11867,0.030569715425372124
11868,0.027420876547694206
11869,0.1854652464389801
11870,0.5959392786026001
11871,0.02148357406258583
11872,0.12051454931497574
11873,0.14255233108997345
11874,0.03798875957727432
11875,0.02333044447004795
11876,0.08417055010795593
11877,0.13719505071640015
11878,0.02725907601416111
11879,0.013176494278013706
11880,0.02629604935646057
11881,0.08589256554841995
11882,0.2197030633687973
11883,0.04004175215959549
11884,0.02363131195306778
11885,0.026562465354800224
11886,0.05543084442615509
11887,0.05048622190952301
11888,0.07326893508434296
11889,0.01731058768928051
11890,0.029646825045347214
11891,0.11430727690458298
11892,0.08034943789243698
11893,0.2358112335205078
11894,0.023561708629131317
11895,0.20273512601852417
11896,0.049522142857313156
11897,0.021895665675401688
11898,0.686719536781311
11899,0.026164477691054344
11900,0.12585501372814178
11901,0.14601536095142365
11902,0.0806117132306099
11903,0.03125673905014992
11904,0.07151124626398087
11905,0.2625780403614044
11906,0.02467454969882965
11907,0.2370830625295639
11908,0.030628878623247147
11909,0.017485860735177994
11910,0.05950886756181717
11911,0.08105742186307907
11912,0.015727095305919647
11913,0.05397586151957512
11914,0.03321300446987152
11915,0.10969315469264984
11916,0.13920357823371887
11917,0.1625404953956604
11918,0.03181616589426994
11919,0.21277183294296265
11920,0.019688701257109642
11921,0.25019192695617676
11922,0.01906931959092617
11923,0.0243506021797657
11924,0.022188473492860794
11925,0.6744047999382019
11926,0.03210625797510147
11927,0.015555438585579395
11928,0.6579796075820923
11929,0.040620654821395874
11930,0.0687892735004425
11931,0.08810276538133621
11932,0.09339868277311325
11933,0.023379169404506683
11934,0.2149970829486847
11935,0.12316285073757172
11936,0.02843984216451645
11937,0.03011235222220421
11938,0.02602689154446125
11939,0.12175115197896957
11940,0.6939579248428345
11941,0.11348428577184677
11942,0.7886767387390137
11943,0.07126479595899582
11944,0.06695828586816788
11945,0.09878818690776825
11946,0.10780937969684601
11947,0.0919952392578125
11948,0.09919919818639755
11949,0.16309306025505066
11950,0.05940733477473259
11951,0.28924253582954407
11952,0.022266935557127
11953,0.05459166690707207
11954,0.010002804920077324
11955,0.22819049656391144
11956,0.021994279697537422
11957,0.6772354245185852
11958,0.5112623572349548
11959,0.046910032629966736
11960,0.05741487443447113
11961,0.5685233473777771
11962,0.19134588539600372
11963,0.017596745863556862
11964,0.9293291568756104
11965,0.1608315110206604
11966,0.11584612727165222
11967,0.021024189889431
11968,0.05250462889671326
11969,0.14682823419570923
11970,0.9438334107398987
11971,0.1602928787469864
11972,0.18595997989177704
11973,0.02856217883527279
11974,0.14978709816932678
11975,0.04347439855337143
11976,0.013871319591999054
11977,0.021692590788006783
11978,0.24297915399074554
11979,0.11229921877384186
11980,0.030594419687986374
11981,0.07471612095832825
11982,0.10270245373249054
11983,0.10857098549604416
11984,0.053128745406866074
11985,0.028165971860289574
11986,0.07395830750465393
11987,0.7099467515945435
11988,0.02112508751451969
11989,0.03703176975250244
11990,0.06808186322450638
11991,0.011649387888610363
11992,0.15901102125644684
11993,0.19558411836624146
11994,0.020442821085453033
11995,0.17247383296489716
11996,0.17131470143795013
11997,0.11460576951503754
11998,0.08509170264005661
11999,0.031972989439964294
12000,0.09682043641805649
12001,0.04731149598956108
12002,0.15593798458576202
12003,0.14446735382080078
12004,0.10605499893426895
12005,0.027630047872662544
12006,0.0647244080901146
12007,0.12747074663639069
12008,0.19304829835891724
12009,0.08746649324893951
12010,0.2129727154970169
12011,0.017936086282134056
12012,0.015220362693071365
12013,0.22178258001804352
12014,0.23023778200149536
12015,0.17618931829929352
12016,0.12535005807876587
12017,0.0473901592195034
12018,0.0885576605796814
12019,0.06350512057542801
12020,0.05982373654842377
12021,0.5475748777389526
12022,0.01863221637904644
12023,0.06999780237674713
12024,0.8712645769119263
12025,0.06186210736632347
12026,0.5733623504638672
12027,0.04960453510284424
12028,0.050912074744701385
12029,0.13895739614963531
12030,0.021755797788500786
12031,0.030626893043518066
12032,0.04373383894562721
12033,0.057560913264751434
12034,0.038694288581609726
12035,0.08739781379699707
12036,0.1515316218137741
12037,0.022848505526781082
12038,0.12497550994157791
12039,0.06190617009997368
12040,0.12532566487789154
12041,0.08698928356170654
12042,0.01978129707276821
12043,0.030432339757680893
12044,0.10090917348861694
12045,0.05804760754108429
12046,0.10838688910007477
12047,0.7312706112861633
12048,0.029533812776207924
12049,0.025612646713852882
12050,0.01544842030853033
12051,0.09183763712644577
12052,0.05520777776837349
12053,0.13633224368095398
12054,0.4602069556713104
12055,0.05426997318863869
12056,0.14684158563613892
12057,0.01968512497842312
12058,0.0762600377202034
12059,0.022962678223848343
12060,0.023488851264119148
12061,0.10038217157125473
12062,0.023464573547244072
12063,0.020040512084960938
12064,0.05826127901673317
12065,0.025907795876264572
12066,0.09917555004358292
12067,0.07321716099977493
12068,0.6493716835975647
12069,0.4832204580307007
12070,0.20259840786457062
